token,offset,surprisal,model,string_id
 ho,7,12.53532886505127,gpt2-xl,6_35
overed,10,3.8201825618743896,gpt2-xl,6_35
 him,16,5.448501110076904,gpt2-xl,6_35
 up,20,1.0515347719192505,gpt2-xl,6_35
",",23,1.8914570808410645,gpt2-xl,6_35
 haven,24,2.3665385246276855,gpt2-xl,6_35
't,30,0.0011593532981351018,gpt2-xl,6_35
 you,32,0.013007904402911663,gpt2-xl,6_35
?',36,1.0365780591964722,gpt2-xl,6_35
 she,38,3.6799392700195312,gpt2-xl,6_35
 said,42,1.4652315378189087,gpt2-xl,6_35
 accusing,47,7.917577743530273,gpt2-xl,6_35
ly,56,0.0025603154208511114,gpt2-xl,6_35
.,58,0.3606068193912506,gpt2-xl,6_35
 Abby,0,,gpt2-xl,6_36
's,5,2.8563179969787598,gpt2-xl,6_36
 mom,7,4.799020290374756,gpt2-xl,6_36
 denied,11,9.989900588989258,gpt2-xl,6_36
 Abby,18,5.719084739685059,gpt2-xl,6_36
's,23,0.8411749005317688,gpt2-xl,6_36
 version,25,5.855628967285156,gpt2-xl,6_36
 of,33,0.16428537666797638,gpt2-xl,6_36
 the,36,1.4072730541229248,gpt2-xl,6_36
 story,40,1.1066288948059082,gpt2-xl,6_36
 was,46,5.173256874084473,gpt2-xl,6_36
 true,50,0.8038979768753052,gpt2-xl,6_36
 and,55,2.3455653190612793,gpt2-xl,6_36
 said,59,2.1532890796661377,gpt2-xl,6_36
 that,64,1.365501880645752,gpt2-xl,6_36
 she,69,1.6531705856323242,gpt2-xl,6_36
 was,73,1.531588077545166,gpt2-xl,6_36
 careful,77,8.822704315185547,gpt2-xl,6_36
",",85,4.974968433380127,gpt2-xl,6_36
 but,86,2.029750347137451,gpt2-xl,6_36
 because,90,6.41674280166626,gpt2-xl,6_36
 Mr,98,8.561234474182129,gpt2-xl,6_36
.,101,0.029218332841992378,gpt2-xl,6_36
 St,102,5.680471420288086,gpt2-xl,6_36
icky,105,7.588679790496826,gpt2-xl,6_36
 was,109,1.5768382549285889,gpt2-xl,6_36
 so,113,2.2489869594573975,gpt2-xl,6_36
 small,116,4.6515350341796875,gpt2-xl,6_36
 he,122,2.664280414581299,gpt2-xl,6_36
 was,125,2.1146178245544434,gpt2-xl,6_36
 hard,129,3.2520968914031982,gpt2-xl,6_36
 to,134,0.09535300731658936,gpt2-xl,6_36
 see,137,1.7385759353637695,gpt2-xl,6_36
.,141,0.4908660054206848,gpt2-xl,6_36
',0,,gpt2-xl,6_37
What,1,7.251775741577148,gpt2-xl,6_37
's,5,2.003873109817505,gpt2-xl,6_37
 wrong,7,2.4303841590881348,gpt2-xl,6_37
 with,13,0.7916558384895325,gpt2-xl,6_37
 being,18,4.323199272155762,gpt2-xl,6_37
 small,24,6.642373085021973,gpt2-xl,6_37
?',30,1.1196799278259277,gpt2-xl,6_37
',0,,gpt2-xl,6_38
Nothing,1,9.241286277770996,gpt2-xl,6_38
 at,8,4.949220657348633,gpt2-xl,6_38
 all,11,0.1747366189956665,gpt2-xl,6_38
",",15,2.5807864665985107,gpt2-xl,6_38
 but,16,3.445406198501587,gpt2-xl,6_38
 it,20,3.0445284843444824,gpt2-xl,6_38
 makes,23,4.54939079284668,gpt2-xl,6_38
 things,29,4.370323181152344,gpt2-xl,6_38
 hard,36,4.951259136199951,gpt2-xl,6_38
 to,41,1.946883201599121,gpt2-xl,6_38
 find,44,3.561779260635376,gpt2-xl,6_38
.',49,3.0368294715881348,gpt2-xl,6_38
',0,,gpt2-xl,6_39
Or,1,8.415176391601562,gpt2-xl,6_39
 notice,3,12.841339111328125,gpt2-xl,6_39
",'",10,7.036569595336914,gpt2-xl,6_39
 Abby,12,11.807762145996094,gpt2-xl,6_39
 said,17,0.9125490784645081,gpt2-xl,6_39
",",22,0.5114046335220337,gpt2-xl,6_39
 suddenly,23,6.256875038146973,gpt2-xl,6_39
 feeling,32,3.5902974605560303,gpt2-xl,6_39
 like,40,3.210141181945801,gpt2-xl,6_39
 the,45,2.853414297103882,gpt2-xl,6_39
 small,49,7.118747234344482,gpt2-xl,6_39
",",55,2.6583564281463623,gpt2-xl,6_39
 overlooked,56,9.735289573669434,gpt2-xl,6_39
 Mr,67,10.659796714782715,gpt2-xl,6_39
.,70,0.16804377734661102,gpt2-xl,6_39
 St,71,6.086556911468506,gpt2-xl,6_39
icky,74,6.701828479766846,gpt2-xl,6_39
 herself,78,9.746272087097168,gpt2-xl,6_39
 and,86,4.850668430328369,gpt2-xl,6_39
 storm,90,9.873477935791016,gpt2-xl,6_39
ing,96,0.01639760099351406,gpt2-xl,6_39
 from,99,3.185983896255493,gpt2-xl,6_39
 the,104,0.12537936866283417,gpt2-xl,6_39
 room,108,0.6449177265167236,gpt2-xl,6_39
.,113,0.5590230226516724,gpt2-xl,6_39
The,0,,gpt2-xl,6_40
 door,3,7.885322093963623,gpt2-xl,6_40
 to,8,2.318101167678833,gpt2-xl,6_40
 the,11,0.4849393367767334,gpt2-xl,6_40
 bedroom,15,4.486905097961426,gpt2-xl,6_40
 opened,23,2.231680154800415,gpt2-xl,6_40
 a,30,4.254377841949463,gpt2-xl,6_40
 few,32,3.038295269012451,gpt2-xl,6_40
 minutes,36,2.654806137084961,gpt2-xl,6_40
 later,44,0.2005278766155243,gpt2-xl,6_40
 and,50,1.358583688735962,gpt2-xl,6_40
 Mom,54,6.96006965637207,gpt2-xl,6_40
's,58,3.5323352813720703,gpt2-xl,6_40
 face,60,3.174941062927246,gpt2-xl,6_40
 appeared,65,1.8822405338287354,gpt2-xl,6_40
.,74,1.2764678001403809,gpt2-xl,6_40
She,0,,gpt2-xl,6_41
 was,3,2.4134910106658936,gpt2-xl,6_41
 there,7,5.721744060516357,gpt2-xl,6_41
 to,13,1.8306571245193481,gpt2-xl,6_41
 try,16,5.094571113586426,gpt2-xl,6_41
 to,20,0.7264149188995361,gpt2-xl,6_41
 make,23,2.9960880279541016,gpt2-xl,6_41
 up,28,4.051977634429932,gpt2-xl,6_41
 for,31,0.20170529186725616,gpt2-xl,6_41
 having,35,5.955718994140625,gpt2-xl,6_41
 been,42,1.8985768556594849,gpt2-xl,6_41
 insensitive,47,9.823908805847168,gpt2-xl,6_41
 earlier,59,4.759032249450684,gpt2-xl,6_41
.,67,1.6120498180389404,gpt2-xl,6_41
She,0,,gpt2-xl,6_42
 had,3,3.5997345447540283,gpt2-xl,6_42
 put,7,6.460686683654785,gpt2-xl,6_42
 her,11,1.8570556640625,gpt2-xl,6_42
 work,15,6.487968444824219,gpt2-xl,6_42
 on,20,0.9113779664039612,gpt2-xl,6_42
 the,23,2.251251697540283,gpt2-xl,6_42
 back,27,1.7202659845352173,gpt2-xl,6_42
 burner,32,0.6238842010498047,gpt2-xl,6_42
 and,39,2.042527437210083,gpt2-xl,6_42
 occupied,43,10.041040420532227,gpt2-xl,6_42
 herself,52,0.45153680443763733,gpt2-xl,6_42
 with,60,0.38804739713668823,gpt2-xl,6_42
 St,65,10.354657173156738,gpt2-xl,6_42
icky,68,5.887054443359375,gpt2-xl,6_42
.,72,4.32870626449585,gpt2-xl,6_42
 Abby,0,,gpt2-xl,6_43
",",5,2.590682029724121,gpt2-xl,6_43
 who,6,2.7158901691436768,gpt2-xl,6_43
 was,10,2.1600184440612793,gpt2-xl,6_43
 breathing,14,9.506305694580078,gpt2-xl,6_43
 fire,24,6.265533447265625,gpt2-xl,6_43
 all,29,4.580043792724609,gpt2-xl,6_43
 on,33,6.777961254119873,gpt2-xl,6_43
 account,36,7.2546868324279785,gpt2-xl,6_43
 of,44,0.013456003740429878,gpt2-xl,6_43
 the,47,1.692933440208435,gpt2-xl,6_43
 little,51,6.549744129180908,gpt2-xl,6_43
 snail,58,9.26569652557373,gpt2-xl,6_43
",",64,2.0575406551361084,gpt2-xl,6_43
 tried,65,6.282766819000244,gpt2-xl,6_43
 to,71,0.15202397108078003,gpt2-xl,6_43
 ignore,74,6.922085762023926,gpt2-xl,6_43
 her,81,2.0073535442352295,gpt2-xl,6_43
",",85,1.946783185005188,gpt2-xl,6_43
 but,86,0.43910714983940125,gpt2-xl,6_43
 it,90,2.8905270099639893,gpt2-xl,6_43
 was,93,0.6215736269950867,gpt2-xl,6_43
 hard,97,2.9448041915893555,gpt2-xl,6_43
 when,102,3.4305477142333984,gpt2-xl,6_43
 Mom,107,6.949519157409668,gpt2-xl,6_43
 walked,111,7.644092082977295,gpt2-xl,6_43
 over,118,3.3322277069091797,gpt2-xl,6_43
 to,123,1.1541285514831543,gpt2-xl,6_43
 the,126,2.0759377479553223,gpt2-xl,6_43
 bed,130,3.7809743881225586,gpt2-xl,6_43
 and,134,0.7237610220909119,gpt2-xl,6_43
 sat,138,3.881110429763794,gpt2-xl,6_43
 next,142,3.0178205966949463,gpt2-xl,6_43
 to,147,0.0031499075703322887,gpt2-xl,6_43
 her,150,0.6660445928573608,gpt2-xl,6_43
.,154,0.5649146437644958,gpt2-xl,6_43
Mom,0,,gpt2-xl,6_44
",",3,3.3715193271636963,gpt2-xl,6_44
 who,4,5.278984069824219,gpt2-xl,6_44
 Abby,8,15.236610412597656,gpt2-xl,6_44
 still,13,5.898252964019775,gpt2-xl,6_44
 strained,19,13.816669464111328,gpt2-xl,6_44
 to,28,0.16242706775665283,gpt2-xl,6_44
 remain,31,7.405020713806152,gpt2-xl,6_44
 upset,38,8.555803298950195,gpt2-xl,6_44
 with,44,1.0323454141616821,gpt2-xl,6_44
",",49,0.8006847500801086,gpt2-xl,6_44
 had,50,2.2947118282318115,gpt2-xl,6_44
 gone,54,3.8963780403137207,gpt2-xl,6_44
 out,59,2.9084692001342773,gpt2-xl,6_44
 to,63,1.374712586402893,gpt2-xl,6_44
 find,66,3.8689146041870117,gpt2-xl,6_44
 her,71,2.1015779972076416,gpt2-xl,6_44
 glasses,75,8.451221466064453,gpt2-xl,6_44
 in,83,3.361124277114868,gpt2-xl,6_44
 order,86,3.2119388580322266,gpt2-xl,6_44
 to,92,0.03617873787879944,gpt2-xl,6_44
 search,95,5.960877418518066,gpt2-xl,6_44
 for,102,0.4780009090900421,gpt2-xl,6_44
 St,106,8.608586311340332,gpt2-xl,6_44
icky,109,6.437291622161865,gpt2-xl,6_44
 more,113,10.264508247375488,gpt2-xl,6_44
 effectively,118,3.8703644275665283,gpt2-xl,6_44
.,130,0.383171409368515,gpt2-xl,6_44
',0,,gpt2-xl,6_45
This,1,6.88607120513916,gpt2-xl,6_45
 is,5,0.7567119598388672,gpt2-xl,6_45
 my,8,3.848996162414551,gpt2-xl,6_45
 new,11,4.816604137420654,gpt2-xl,6_45
 and,15,6.712205410003662,gpt2-xl,6_45
 extra,19,8.08888053894043,gpt2-xl,6_45
 powerful,25,5.940727233886719,gpt2-xl,6_45
 pair,34,7.267399787902832,gpt2-xl,6_45
 I,39,8.835752487182617,gpt2-xl,6_45
 have,41,2.5982961654663086,gpt2-xl,6_45
 for,46,3.1484973430633545,gpt2-xl,6_45
 important,50,9.983728408813477,gpt2-xl,6_45
 occasions,60,2.4955451488494873,gpt2-xl,6_45
 like,70,3.162505626678467,gpt2-xl,6_45
 snail,75,13.351571083068848,gpt2-xl,6_45
 hunting,81,5.400442123413086,gpt2-xl,6_45
",'",89,3.594360113143921,gpt2-xl,6_45
 she,91,1.6785551309585571,gpt2-xl,6_45
 said,95,1.5974265336990356,gpt2-xl,6_45
.,100,0.41201987862586975,gpt2-xl,6_45
She,0,,gpt2-xl,6_46
 smiled,3,6.045906066894531,gpt2-xl,6_46
 at,10,2.1429219245910645,gpt2-xl,6_46
 Abby,13,9.669553756713867,gpt2-xl,6_46
",",18,1.220407247543335,gpt2-xl,6_46
 trying,19,4.813772678375244,gpt2-xl,6_46
 to,26,0.19520258903503418,gpt2-xl,6_46
 butter,29,9.626029968261719,gpt2-xl,6_46
 her,36,0.1533963829278946,gpt2-xl,6_46
 up,40,0.06260707974433899,gpt2-xl,6_46
",",43,2.018845319747925,gpt2-xl,6_46
 but,44,0.9287790656089783,gpt2-xl,6_46
 Abby,48,1.8409241437911987,gpt2-xl,6_46
 didn,53,2.2687795162200928,gpt2-xl,6_46
't,58,0.0005936052766628563,gpt2-xl,6_46
 smile,60,3.2660062313079834,gpt2-xl,6_46
 back,66,0.03238905221223831,gpt2-xl,6_46
.,71,0.22314488887786865,gpt2-xl,6_46
 Abby,0,,gpt2-xl,6_47
 believed,5,9.439977645874023,gpt2-xl,6_47
 her,14,3.1828651428222656,gpt2-xl,6_47
 mom,18,5.576891899108887,gpt2-xl,6_47
's,22,2.7888412475585938,gpt2-xl,6_47
 idea,24,6.563680648803711,gpt2-xl,6_47
 would,29,3.0624687671661377,gpt2-xl,6_47
 not,35,4.705418109893799,gpt2-xl,6_47
 succeed,39,5.349398136138916,gpt2-xl,6_47
",",47,1.6228532791137695,gpt2-xl,6_47
 but,48,1.3398927450180054,gpt2-xl,6_47
 then,52,4.092584133148193,gpt2-xl,6_47
 she,57,1.5321749448776245,gpt2-xl,6_47
 had,61,3.552692174911499,gpt2-xl,6_47
 an,65,2.437917470932007,gpt2-xl,6_47
 idea,68,0.3730012774467468,gpt2-xl,6_47
 of,73,1.5559799671173096,gpt2-xl,6_47
 her,76,0.15325985848903656,gpt2-xl,6_47
 own,80,0.009118934161961079,gpt2-xl,6_47
.,84,0.5084888339042664,gpt2-xl,6_47
',0,,gpt2-xl,6_48
I,1,4.606740951538086,gpt2-xl,6_48
've,2,3.3842387199401855,gpt2-xl,6_48
 got,5,2.0989718437194824,gpt2-xl,6_48
 a,9,1.3488168716430664,gpt2-xl,6_48
 magn,11,11.608199119567871,gpt2-xl,6_48
ifying,16,0.42576491832733154,gpt2-xl,6_48
 glass,22,0.03709132596850395,gpt2-xl,6_48
",'",28,3.5774831771850586,gpt2-xl,6_48
 Abby,30,10.574213981628418,gpt2-xl,6_48
 suddenly,35,8.079336166381836,gpt2-xl,6_48
 remembered,44,5.887748718261719,gpt2-xl,6_48
 and,55,3.6820621490478516,gpt2-xl,6_48
 rushed,59,5.1529951095581055,gpt2-xl,6_48
 off,66,3.1908369064331055,gpt2-xl,6_48
 to,70,0.6597196459770203,gpt2-xl,6_48
 find,73,2.5716872215270996,gpt2-xl,6_48
 it,78,1.0418719053268433,gpt2-xl,6_48
.,81,0.3345720171928406,gpt2-xl,6_48
On,0,,gpt2-xl,6_49
 the,2,1.6598587036132812,gpt2-xl,6_49
 floor,6,6.513507843017578,gpt2-xl,6_49
 beside,12,5.568670272827148,gpt2-xl,6_49
 each,19,6.8338518142700195,gpt2-xl,6_49
 other,24,3.1587047576904297,gpt2-xl,6_49
 they,30,4.311042785644531,gpt2-xl,6_49
 sat,35,3.7150046825408936,gpt2-xl,6_49
",",39,1.1060025691986084,gpt2-xl,6_49
 shuff,40,8.724939346313477,gpt2-xl,6_49
ling,46,0.016530107706785202,gpt2-xl,6_49
 around,50,2.71536922454834,gpt2-xl,6_49
 the,57,1.8583426475524902,gpt2-xl,6_49
 tank,61,7.665683746337891,gpt2-xl,6_49
",",66,1.6280885934829712,gpt2-xl,6_49
 looking,67,3.483882427215576,gpt2-xl,6_49
 all,75,6.151019096374512,gpt2-xl,6_49
 over,79,2.6574177742004395,gpt2-xl,6_49
 the,84,0.8742644190788269,gpt2-xl,6_49
 place,88,0.8078562617301941,gpt2-xl,6_49
 and,94,3.6529958248138428,gpt2-xl,6_49
 pe,98,5.952544689178467,gpt2-xl,6_49
ering,101,0.10219387710094452,gpt2-xl,6_49
 into,106,1.2159396409988403,gpt2-xl,6_49
 the,111,0.5959498882293701,gpt2-xl,6_49
 corners,115,4.918094635009766,gpt2-xl,6_49
 among,123,8.859026908874512,gpt2-xl,6_49
 the,129,0.23985296487808228,gpt2-xl,6_49
 big,133,6.664090633392334,gpt2-xl,6_49
 pe,137,7.271317005157471,gpt2-xl,6_49
b,140,1.2109068632125854,gpt2-xl,6_49
bles,141,0.01990136131644249,gpt2-xl,6_49
 and,145,2.0081706047058105,gpt2-xl,6_49
 the,149,1.890546441078186,gpt2-xl,6_49
 pond,153,8.648384094238281,gpt2-xl,6_49
 weed,158,6.537310600280762,gpt2-xl,6_49
.,163,0.532863974571228,gpt2-xl,6_49
 Abby,0,,gpt2-xl,6_50
 tried,5,8.029182434082031,gpt2-xl,6_50
 to,11,0.2167692333459854,gpt2-xl,6_50
 imagine,14,7.774112701416016,gpt2-xl,6_50
",",22,4.6755266189575195,gpt2-xl,6_50
 if,23,3.772660493850708,gpt2-xl,6_50
 she,26,0.9936211109161377,gpt2-xl,6_50
 were,30,1.9497102499008179,gpt2-xl,6_50
 St,35,10.605077743530273,gpt2-xl,6_50
icky,38,7.20387077331543,gpt2-xl,6_50
",",42,1.5177265405654907,gpt2-xl,6_50
 a,43,4.597557067871094,gpt2-xl,6_50
 little,45,4.777627944946289,gpt2-xl,6_50
 water,52,7.367110252380371,gpt2-xl,6_50
 snail,58,12.633082389831543,gpt2-xl,6_50
",",64,1.7012063264846802,gpt2-xl,6_50
 where,65,6.609963417053223,gpt2-xl,6_50
 would,71,1.6894198656082153,gpt2-xl,6_50
 she,77,0.6330507397651672,gpt2-xl,6_50
 hide,81,3.6656177043914795,gpt2-xl,6_50
 out,86,3.5278687477111816,gpt2-xl,6_50
?,90,0.6951819062232971,gpt2-xl,6_50
At,0,,gpt2-xl,6_51
 one,2,4.553151607513428,gpt2-xl,6_51
 point,6,0.30969947576522827,gpt2-xl,6_51
 she,12,4.594727516174316,gpt2-xl,6_51
 thought,16,5.516496658325195,gpt2-xl,6_51
 she,24,1.1121785640716553,gpt2-xl,6_51
 saw,28,2.8942511081695557,gpt2-xl,6_51
 him,32,3.0174338817596436,gpt2-xl,6_51
",",36,3.3088204860687256,gpt2-xl,6_51
 but,37,0.9619025588035583,gpt2-xl,6_51
 it,41,2.3468475341796875,gpt2-xl,6_51
 wasn,44,2.7425577640533447,gpt2-xl,6_51
't,49,0.0009832315845414996,gpt2-xl,6_51
 the,51,3.0581860542297363,gpt2-xl,6_51
 water,55,8.684844970703125,gpt2-xl,6_51
 snail,61,11.977259635925293,gpt2-xl,6_51
.,67,0.811275839805603,gpt2-xl,6_51
It,0,,gpt2-xl,6_52
 was,2,2.136580467224121,gpt2-xl,6_52
 a,6,1.6965819597244263,gpt2-xl,6_52
 large,8,6.477550506591797,gpt2-xl,6_52
 spe,14,11.165517807006836,gpt2-xl,6_52
ck,18,0.3282066583633423,gpt2-xl,6_52
 of,20,1.1195521354675293,gpt2-xl,6_52
 dust,23,1.9051711559295654,gpt2-xl,6_52
 that,28,1.9355125427246094,gpt2-xl,6_52
 was,33,2.454202175140381,gpt2-xl,6_52
 de,37,10.217494010925293,gpt2-xl,6_52
cept,40,2.038358688354492,gpt2-xl,6_52
ively,44,0.000626367807853967,gpt2-xl,6_52
 bob,49,12.816059112548828,gpt2-xl,6_52
bing,53,0.05895351245999336,gpt2-xl,6_52
 around,57,2.3885936737060547,gpt2-xl,6_52
 in,64,1.0735652446746826,gpt2-xl,6_52
 the,67,0.3046013116836548,gpt2-xl,6_52
 water,71,3.997708797454834,gpt2-xl,6_52
 like,77,5.4826154708862305,gpt2-xl,6_52
 a,82,0.34023919701576233,gpt2-xl,6_52
 live,84,7.168243408203125,gpt2-xl,6_52
 animal,89,4.680030822753906,gpt2-xl,6_52
.,96,0.6695936918258667,gpt2-xl,6_52
They,0,,gpt2-xl,6_53
 were,4,2.7033791542053223,gpt2-xl,6_53
 ready,9,6.660627365112305,gpt2-xl,6_53
 to,15,0.47133156657218933,gpt2-xl,6_53
 call,18,5.427545070648193,gpt2-xl,6_53
 it,23,1.1726694107055664,gpt2-xl,6_53
 qu,26,1.2823727130889893,gpt2-xl,6_53
its,29,0.0003426679759286344,gpt2-xl,6_53
",",32,1.7102206945419312,gpt2-xl,6_53
 when,33,4.387549877166748,gpt2-xl,6_53
 suddenly,38,4.445223331451416,gpt2-xl,6_53
 Mom,47,9.127248764038086,gpt2-xl,6_53
 cried,51,7.937983989715576,gpt2-xl,6_53
",",57,2.5117993354797363,gpt2-xl,6_53
 ',58,2.2793099880218506,gpt2-xl,6_53
Ah,60,5.640233039855957,gpt2-xl,6_53
 ha,62,3.9956822395324707,gpt2-xl,6_53
!',65,2.7545154094696045,gpt2-xl,6_53
T,0,,gpt2-xl,6_54
ucked,1,8.65006160736084,gpt2-xl,6_54
 in,6,2.27885365486145,gpt2-xl,6_54
 a,9,1.923941731452942,gpt2-xl,6_54
 curve,11,8.469340324401855,gpt2-xl,6_54
 of,17,1.195770263671875,gpt2-xl,6_54
 the,20,0.8283879160881042,gpt2-xl,6_54
 arch,24,8.679737091064453,gpt2-xl,6_54
way,29,1.554550290107727,gpt2-xl,6_54
",",32,1.3251978158950806,gpt2-xl,6_54
 perfectly,33,9.640969276428223,gpt2-xl,6_54
 hidden,43,3.039259672164917,gpt2-xl,6_54
 against,50,5.763280868530273,gpt2-xl,6_54
 a,58,2.3794877529144287,gpt2-xl,6_54
 pitch,60,8.114435195922852,gpt2-xl,6_54
 dark,66,3.413329601287842,gpt2-xl,6_54
 stone,71,3.924999237060547,gpt2-xl,6_54
",",77,2.6370010375976562,gpt2-xl,6_54
 sat,78,4.494243144989014,gpt2-xl,6_54
 Mr,82,6.887084007263184,gpt2-xl,6_54
.,85,0.2669324278831482,gpt2-xl,6_54
 St,86,5.8887739181518555,gpt2-xl,6_54
icky,89,5.236599922180176,gpt2-xl,6_54
",",93,2.6425986289978027,gpt2-xl,6_54
 safe,94,9.489577293395996,gpt2-xl,6_54
 and,99,1.0985029935836792,gpt2-xl,6_54
 sound,103,0.29341575503349304,gpt2-xl,6_54
.,109,0.9346337914466858,gpt2-xl,6_54
',0,,gpt2-xl,6_55
You,1,6.580167770385742,gpt2-xl,6_55
",",4,5.256013870239258,gpt2-xl,6_55
 I,5,4.062798500061035,gpt2-xl,6_55
 can,7,3.144580602645874,gpt2-xl,6_55
 always,11,5.8631272315979,gpt2-xl,6_55
 count,18,1.9648922681808472,gpt2-xl,6_55
 on,24,0.0077703120186924934,gpt2-xl,6_55
",'",27,4.365860462188721,gpt2-xl,6_55
 Abby,29,10.352668762207031,gpt2-xl,6_55
 said,34,0.9346306920051575,gpt2-xl,6_55
 to,39,3.0920634269714355,gpt2-xl,6_55
 her,42,1.744132161140442,gpt2-xl,6_55
 mom,46,4.69507360458374,gpt2-xl,6_55
",",50,1.6314990520477295,gpt2-xl,6_55
 with,51,4.74782657623291,gpt2-xl,6_55
 relief,56,6.561438083648682,gpt2-xl,6_55
.,63,1.5555496215820312,gpt2-xl,6_55
Then,0,,gpt2-xl,6_56
 she,4,4.082269191741943,gpt2-xl,6_56
 noticed,8,4.867612838745117,gpt2-xl,6_56
 another,16,4.681356430053711,gpt2-xl,6_56
 water,24,8.735307693481445,gpt2-xl,6_56
 snail,30,10.359373092651367,gpt2-xl,6_56
 was,36,4.304922103881836,gpt2-xl,6_56
 right,40,5.334733009338379,gpt2-xl,6_56
 next,46,1.8818165063858032,gpt2-xl,6_56
 to,51,0.008761180564761162,gpt2-xl,6_56
 St,54,9.875837326049805,gpt2-xl,6_56
icky,57,4.1223320960998535,gpt2-xl,6_56
 and,61,4.320025444030762,gpt2-xl,6_56
 asked,65,5.55583381652832,gpt2-xl,6_56
 where,71,4.73516321182251,gpt2-xl,6_56
 this,77,5.434237480163574,gpt2-xl,6_56
 new,82,4.336499214172363,gpt2-xl,6_56
 addition,86,3.844545364379883,gpt2-xl,6_56
 to,95,3.119495391845703,gpt2-xl,6_56
 the,98,0.4427616000175476,gpt2-xl,6_56
 family,102,1.7300821542739868,gpt2-xl,6_56
 could,109,5.197121620178223,gpt2-xl,6_56
 have,115,2.1088223457336426,gpt2-xl,6_56
 come,120,0.1543934941291809,gpt2-xl,6_56
 from,125,0.009854122996330261,gpt2-xl,6_56
.,130,0.11042556911706924,gpt2-xl,6_56
',0,,gpt2-xl,6_57
I,1,4.606740951538086,gpt2-xl,6_57
'm,2,2.259006977081299,gpt2-xl,6_57
 beginning,4,7.807811260223389,gpt2-xl,6_57
 to,14,0.031381938606500626,gpt2-xl,6_57
 suspect,17,3.659419536590576,gpt2-xl,6_57
 the,25,2.951725482940674,gpt2-xl,6_57
 pond,29,11.476526260375977,gpt2-xl,6_57
 weed,34,8.678935050964355,gpt2-xl,6_57
 is,39,1.5169390439987183,gpt2-xl,6_57
 guilty,42,8.264364242553711,gpt2-xl,6_57
",",49,3.3693058490753174,gpt2-xl,6_57
 don,50,6.1669464111328125,gpt2-xl,6_57
't,54,0.003492804942652583,gpt2-xl,6_57
 you,56,0.08615311980247498,gpt2-xl,6_57
 think,60,1.2768021821975708,gpt2-xl,6_57
?',66,1.053704857826233,gpt2-xl,6_57
 replied,68,5.353790760040283,gpt2-xl,6_57
 Mom,76,8.778453826904297,gpt2-xl,6_57
.,80,1.2117005586624146,gpt2-xl,6_57
They,0,,gpt2-xl,6_58
 both,4,7.599130153656006,gpt2-xl,6_58
 laughed,9,4.778158664703369,gpt2-xl,6_58
 and,17,1.829793930053711,gpt2-xl,6_58
 climbed,21,7.470844745635986,gpt2-xl,6_58
 into,29,1.4243086576461792,gpt2-xl,6_58
 Abby,34,11.964357376098633,gpt2-xl,6_58
's,39,0.06808318942785263,gpt2-xl,6_58
 bed,41,1.4452788829803467,gpt2-xl,6_58
 together,45,4.0805840492248535,gpt2-xl,6_58
 and,54,4.207369804382324,gpt2-xl,6_58
",",58,4.734537124633789,gpt2-xl,6_58
 though,59,5.00279426574707,gpt2-xl,6_58
 it,66,2.4219727516174316,gpt2-xl,6_58
 was,69,0.62932288646698,gpt2-xl,6_58
 cozy,73,9.382885932922363,gpt2-xl,6_58
",",78,0.5335596799850464,gpt2-xl,6_58
 it,79,1.3841911554336548,gpt2-xl,6_58
 was,82,0.585996687412262,gpt2-xl,6_58
 a,86,2.5310885906219482,gpt2-xl,6_58
 bit,88,1.7527174949645996,gpt2-xl,6_58
 of,92,3.006309986114502,gpt2-xl,6_58
 a,95,0.1682368367910385,gpt2-xl,6_58
 squeeze,97,2.942673683166504,gpt2-xl,6_58
.,105,0.5146951675415039,gpt2-xl,6_58
',0,,gpt2-xl,6_59
B,1,6.657832622528076,gpt2-xl,6_59
udge,2,10.068538665771484,gpt2-xl,6_59
 up,6,6.90966796875,gpt2-xl,6_59
",'",9,5.831844329833984,gpt2-xl,6_59
 Mom,11,8.916683197021484,gpt2-xl,6_59
 said,15,1.0203768014907837,gpt2-xl,6_59
",",20,1.3031806945800781,gpt2-xl,6_59
 giving,21,5.124837875366211,gpt2-xl,6_59
 Abby,28,8.714700698852539,gpt2-xl,6_59
 a,33,0.4865892827510834,gpt2-xl,6_59
 push,35,6.445508003234863,gpt2-xl,6_59
 with,40,3.9227850437164307,gpt2-xl,6_59
 her,45,0.360420286655426,gpt2-xl,6_59
 bottom,49,8.228803634643555,gpt2-xl,6_59
.,56,0.5421133637428284,gpt2-xl,6_59
',0,,gpt2-xl,6_60
I,1,4.606740951538086,gpt2-xl,6_60
 can,2,3.634063959121704,gpt2-xl,6_60
't,6,0.6458256244659424,gpt2-xl,6_60
 because,8,7.874340534210205,gpt2-xl,6_60
 I,16,0.8956432342529297,gpt2-xl,6_60
'm,18,1.0524886846542358,gpt2-xl,6_60
 already,20,4.682180404663086,gpt2-xl,6_60
 on,28,3.3817391395568848,gpt2-xl,6_60
 the,31,1.3061779737472534,gpt2-xl,6_60
 edge,35,5.502926826477051,gpt2-xl,6_60
.',40,2.6919422149658203,gpt2-xl,6_60
',0,,gpt2-xl,6_61
Good,1,8.999251365661621,gpt2-xl,6_61
 heavens,5,8.012189865112305,gpt2-xl,6_61
",",13,1.0403960943222046,gpt2-xl,6_61
 you,14,3.0262985229492188,gpt2-xl,6_61
