token,offset,surprisal,model,string_id
an,2685,5.036453723907471,openai-gpt,5
elvis,2687,9.797361373901367,openai-gpt,5
cut,2692,4.5754594802856445,openai-gpt,5
.,2695,0.6013295650482178,openai-gpt,5
',2696,6.249240875244141,openai-gpt,5
why,2697,6.693337440490723,openai-gpt,5
not,2700,1.4945404529571533,openai-gpt,5
?,2703,0.2439977377653122,openai-gpt,5
',2704,0.112856425344944,openai-gpt,5
i,2705,0.10669702291488647,openai-gpt,5
cried,2706,4.847451210021973,openai-gpt,5
desperately,2711,8.351400375366211,openai-gpt,5
.,2722,0.29532456398010254,openai-gpt,5
the,2723,2.6244988441467285,openai-gpt,5
kindly,2726,10.44938850402832,openai-gpt,5
barber,2732,10.116039276123047,openai-gpt,5
stopped,2738,5.033834934234619,openai-gpt,5
by,2745,8.321072578430176,openai-gpt,5
the,2747,1.4834880828857422,openai-gpt,5
matron,2750,14.944437026977539,openai-gpt,5
did,2756,12.583767890930176,openai-gpt,5
not,2759,2.701524257659912,openai-gpt,5
answer,2762,2.442194938659668,openai-gpt,5
",",2768,1.539021611213684,openai-gpt,5
but,2769,1.239033818244934,openai-gpt,5
from,2772,8.16545295715332,openai-gpt,5
his,2776,2.8713245391845703,openai-gpt,5
expression,2779,4.00015115737915,openai-gpt,5
",",2789,2.0645158290863037,openai-gpt,5
i,2790,1.0206618309020996,openai-gpt,5
could,2791,1.5353410243988037,openai-gpt,5
tell,2796,0.31364789605140686,openai-gpt,5
that,2800,0.42458587884902954,openai-gpt,5
he,2804,0.4613807499408722,openai-gpt,5
wished,2806,6.048061847686768,openai-gpt,5
he,2812,2.5218348503112793,openai-gpt,5
could,2814,1.4900705814361572,openai-gpt,5
cut,2819,4.187309265136719,openai-gpt,5
it,2822,2.7978591918945312,openai-gpt,5
as,2824,4.438224792480469,openai-gpt,5
i,2826,3.6926205158233643,openai-gpt,5
had,2827,1.2561484575271606,openai-gpt,5
asked,2830,5.912792682647705,openai-gpt,5
.,2835,0.7348290085792542,openai-gpt,5
within,2836,8.200912475585938,openai-gpt,5
a,2842,1.0594019889831543,openai-gpt,5
few,2843,0.5589320659637451,openai-gpt,5
minutes,2846,0.36525192856788635,openai-gpt,5
",",2853,0.6849299669265747,openai-gpt,5
it,2854,3.5161705017089844,openai-gpt,5
wasn,2856,12.865056037902832,openai-gpt,5
',2860,1.4970320463180542,openai-gpt,5
t,2861,0.5363262891769409,openai-gpt,5
an,2862,4.44960880279541,openai-gpt,5
elvis,2864,2.8820881843566895,openai-gpt,5
haircut,2869,3.918100595474243,openai-gpt,5
",",2876,1.4269540309906006,openai-gpt,5
but,2877,1.0309656858444214,openai-gpt,5
a,2880,0.6684653759002686,openai-gpt,5
short,2881,4.2829976081848145,openai-gpt,5
buzz,2886,6.048650741577148,openai-gpt,5
cut,2890,0.16101789474487305,openai-gpt,5
that,2893,3.0271787643432617,openai-gpt,5
the,2897,4.934349536895752,openai-gpt,5
barber,2900,1.1596872806549072,openai-gpt,5
had,2906,1.1302719116210938,openai-gpt,5
given,2909,3.7024688720703125,openai-gpt,5
me,2914,0.3307134509086609,openai-gpt,5
.,2916,0.5015150308609009,openai-gpt,5
when,2917,4.546258926391602,openai-gpt,5
he,2921,0.9221832752227783,openai-gpt,5
finished,2923,2.984609603881836,openai-gpt,5
shaving,2931,6.682407379150391,openai-gpt,5
off,2938,6.820563793182373,openai-gpt,5
all,2941,3.9493789672851562,openai-gpt,5
my,2944,2.2079339027404785,openai-gpt,5
hair,2946,0.6926805377006531,openai-gpt,5
and,2950,2.781954050064087,openai-gpt,5
made,2953,5.048120021820068,openai-gpt,5
me,2957,0.6272619366645813,openai-gpt,5
smell,2959,6.7934088706970215,openai-gpt,5
real,2964,8.086800575256348,openai-gpt,5
good,2968,1.0565049648284912,openai-gpt,5
with,2972,6.424182415008545,openai-gpt,5
his,2976,2.123898506164551,openai-gpt,5
powder,2979,7.077210903167725,openai-gpt,5
",",2985,0.8050888776779175,openai-gpt,5
the,2986,2.5879902839660645,openai-gpt,5
barber,2989,1.2361946105957031,openai-gpt,5
handed,2995,3.645777463912964,openai-gpt,5
me,3001,0.34150785207748413,openai-gpt,5
a,3003,0.363041490316391,openai-gpt,5
nickel,3004,10.310548782348633,openai-gpt,5
and,3010,1.3540531396865845,openai-gpt,5
told,3013,1.7448850870132446,openai-gpt,5
me,3017,0.020050229504704475,openai-gpt,5
to,3019,0.504309892654419,openai-gpt,5
go,3021,2.437747001647949,openai-gpt,5
outside,3023,4.310837745666504,openai-gpt,5
to,3030,2.4215645790100098,openai-gpt,5
the,3032,0.8877884745597839,openai-gpt,5
snack,3035,8.883829116821289,openai-gpt,5
machine,3040,3.4819555282592773,openai-gpt,5
and,3047,1.5155620574951172,openai-gpt,5
buy,3050,1.4338841438293457,openai-gpt,5
myself,3053,2.5688843727111816,openai-gpt,5
a,3059,0.31840354204177856,openai-gpt,5
candy,3060,4.8223876953125,openai-gpt,5
bar,3065,0.04629337415099144,openai-gpt,5
.,3068,0.28329935669898987,openai-gpt,5
i,3069,1.221928596496582,openai-gpt,5
handed,3070,7.012714862823486,openai-gpt,5
him,3076,0.4447094798088074,openai-gpt,5
the,3079,1.051351547241211,openai-gpt,5
nickel,3082,1.8752514123916626,openai-gpt,5
back,3088,7.080512523651123,openai-gpt,5
and,3092,0.6470403671264648,openai-gpt,5
told,3095,2.1580395698547363,openai-gpt,5
him,3099,0.021143164485692978,openai-gpt,5
that,3102,2.898369312286377,openai-gpt,5
i,3106,0.8306826949119568,openai-gpt,5
was,3107,2.151719093322754,openai-gpt,5
not,3110,2.7295522689819336,openai-gpt,5
hungry,3113,2.504284143447876,openai-gpt,5
.,3119,0.6008376479148865,openai-gpt,5
',3120,6.8977952003479,openai-gpt,5
i,3121,2.156287908554077,openai-gpt,5
',3122,3.5115292072296143,openai-gpt,5
m,3123,1.3470172882080078,openai-gpt,5
so,3124,5.435871601104736,openai-gpt,5
sorry,3126,3.8698723316192627,openai-gpt,5
",",3131,0.8095890879631042,openai-gpt,5
baby,3132,5.911161422729492,openai-gpt,5
",",3136,0.783432126045227,openai-gpt,5
',3137,0.5066052079200745,openai-gpt,5
he,3138,0.19682902097702026,openai-gpt,5
said,3140,0.1783284693956375,openai-gpt,5
",",3144,1.4171779155731201,openai-gpt,5
as,3145,4.643887519836426,openai-gpt,5
i,3147,1.5245651006698608,openai-gpt,5
climbed,3148,5.577736854553223,openai-gpt,5
out,3155,1.6161500215530396,openai-gpt,5
of,3158,0.3024524748325348,openai-gpt,5
his,3160,2.215933084487915,openai-gpt,5
barber,3163,4.5899248123168945,openai-gpt,5
chair,3169,0.14273007214069366,openai-gpt,5
.,3174,0.8429551720619202,openai-gpt,5
',3175,0.9256331324577332,openai-gpt,5
i,3176,0.9199172854423523,openai-gpt,5
am,3177,4.988270282745361,openai-gpt,5
not,3179,3.4676525592803955,openai-gpt,5
a,3182,2.646174192428589,openai-gpt,5
baby,3183,3.838299512863159,openai-gpt,5
",",3187,1.1395750045776367,openai-gpt,5
',3188,1.030799388885498,openai-gpt,5
i,3189,0.3296203315258026,openai-gpt,5
said,3190,0.6426421403884888,openai-gpt,5
",",3194,1.0507502555847168,openai-gpt,5
as,3195,3.4598886966705322,openai-gpt,5
i,3197,0.6512506604194641,openai-gpt,5
wiped,3198,4.97882080078125,openai-gpt,5
the,3203,1.3696308135986328,openai-gpt,5
tears,3206,4.718240737915039,openai-gpt,5
from,3211,0.3461761474609375,openai-gpt,5
my,3215,0.07296256721019745,openai-gpt,5
eyes,3217,0.6534713506698608,openai-gpt,5
.,3221,0.34933266043663025,openai-gpt,5
i,3222,2.171165943145752,openai-gpt,5
then,3223,3.9225728511810303,openai-gpt,5
sat,3227,4.130932807922363,openai-gpt,5
down,3230,0.8991041779518127,openai-gpt,5
on,3234,1.2532724142074585,openai-gpt,5
the,3236,0.24580198526382446,openai-gpt,5
floor,3239,2.2110915184020996,openai-gpt,5
and,3244,1.030468225479126,openai-gpt,5
brushed,3247,7.640393257141113,openai-gpt,5
away,3254,1.9698830842971802,openai-gpt,5
the,3258,0.5440004467964172,openai-gpt,5
hair,3261,3.846599817276001,openai-gpt,5
that,3265,1.2192449569702148,openai-gpt,5
had,3269,0.4779854714870453,openai-gpt,5
accumulated,3272,3.3948209285736084,openai-gpt,5
on,3283,0.6145066022872925,openai-gpt,5
my,3285,0.3323988914489746,openai-gpt,5
shiny,3287,8.48348331451416,openai-gpt,5
new,3292,2.9130115509033203,openai-gpt,5
buster,3295,14.037558555603027,openai-gpt,5
brown,3301,4.327385902404785,openai-gpt,5
shoes,3306,3.917527914047241,openai-gpt,5
.,3311,0.16305901110172272,openai-gpt,5
my,3312,4.2230329513549805,openai-gpt,5
head,3314,4.206754684448242,openai-gpt,5
was,3318,0.8051007390022278,openai-gpt,5
no,3321,5.665653228759766,openai-gpt,5
longer,3323,0.07343732565641403,openai-gpt,5
in,3329,3.863903045654297,openai-gpt,5
the,3331,1.2204078435897827,openai-gpt,5
clouds,3334,2.870415449142456,openai-gpt,5
",",3340,1.1998037099838257,openai-gpt,5
and,3341,1.643721580505371,openai-gpt,5
i,3344,0.7556745409965515,openai-gpt,5
got,3345,6.8679962158203125,openai-gpt,5
up,3348,1.9288588762283325,openai-gpt,5
off,3350,4.186990737915039,openai-gpt,5
the,3353,0.14501260221004486,openai-gpt,5
floor,3356,0.13080371916294098,openai-gpt,5
",",3361,2.278747797012329,openai-gpt,5
brushed,3362,5.495030403137207,openai-gpt,5
off,3369,2.6748876571655273,openai-gpt,5
my,3372,1.00773024559021,openai-gpt,5
short,3374,7.852495193481445,openai-gpt,5
pants,3379,5.6223344802856445,openai-gpt,5
",",3384,0.7835968136787415,openai-gpt,5
and,3385,0.19177083671092987,openai-gpt,5
walked,3388,2.460373878479004,openai-gpt,5
sullenly,3394,12.609354972839355,openai-gpt,5
towards,3402,1.8880741596221924,openai-gpt,5
the,3409,0.24598711729049683,openai-gpt,5
door,3412,1.069048285484314,openai-gpt,5
.,3416,0.24290156364440918,openai-gpt,5
the,3417,3.644547939300537,openai-gpt,5
matron,3420,10.236538887023926,openai-gpt,5
was,3426,1.9024287462234497,openai-gpt,5
smiling,3429,5.451164245605469,openai-gpt,5
at,3436,1.482398271560669,openai-gpt,5
me,3438,0.06409367173910141,openai-gpt,5
sort,3440,12.581507682800293,openai-gpt,5
of,3444,0.017649147659540176,openai-gpt,5
funny,3446,3.853043794631958,openai-gpt,5
like,3451,4.844629287719727,openai-gpt,5
.,3455,2.172861337661743,openai-gpt,5
the,3456,4.497511863708496,openai-gpt,5
barber,3459,11.519750595092773,openai-gpt,5
upset,3465,13.93604564666748,openai-gpt,5
by,3470,4.371010780334473,openai-gpt,5
the,3472,1.5622165203094482,openai-gpt,5
matron,3475,9.595690727233887,openai-gpt,5
said,3481,5.526180267333984,openai-gpt,5
to,3485,2.438467502593994,openai-gpt,5
her,3487,2.330958843231201,openai-gpt,5
",",3490,0.5216755867004395,openai-gpt,5
',3491,2.1034913063049316,openai-gpt,5
you,3492,2.0056066513061523,openai-gpt,5
are,3495,3.8221426010131836,openai-gpt,5
just,3498,4.35798978805542,openai-gpt,5
a,3502,1.7433518171310425,openai-gpt,5
damn,3503,6.373926639556885,openai-gpt,5
bitch,3507,5.292632102966309,openai-gpt,5
",",3512,0.8373351097106934,openai-gpt,5
lady,3513,4.992612361907959,openai-gpt,5
.,3517,0.6869634389877319,openai-gpt,5
',3518,1.1241308450698853,openai-gpt,5
she,3519,2.182544231414795,openai-gpt,5
yelled,3522,5.851001739501953,openai-gpt,5
back,3528,1.6750980615615845,openai-gpt,5
at,3532,1.100287914276123,openai-gpt,5
him,3534,0.080207459628582,openai-gpt,5
at,3537,7.2852044105529785,openai-gpt,5
the,3539,1.053003191947937,openai-gpt,5
top,3542,0.7361946105957031,openai-gpt,5
of,3545,0.007301787380129099,openai-gpt,5
her,3547,0.004922532942146063,openai-gpt,5
lungs,3550,1.2773222923278809,openai-gpt,5
",",3555,0.7498208284378052,openai-gpt,5
before,3556,7.583481788635254,openai-gpt,5
walking,3562,2.9151182174682617,openai-gpt,5
toward,3569,6.302668571472168,openai-gpt,5
the,3575,0.229134663939476,openai-gpt,5
office,3578,5.153857231140137,openai-gpt,5
",",3584,2.659748077392578,openai-gpt,5
as,3585,4.304483413696289,openai-gpt,5
fast,3587,3.4843533039093018,openai-gpt,5
as,3591,0.026221949607133865,openai-gpt,5
she,3593,0.5923617482185364,openai-gpt,5
could,3596,0.0839962288737297,openai-gpt,5
.,3601,0.7833442091941833,openai-gpt,5
to,3602,6.9376654624938965,openai-gpt,5
show,3604,6.454395771026611,openai-gpt,5
his,3608,4.305079460144043,openai-gpt,5
anger,3611,5.081807613372803,openai-gpt,5
",",3616,1.1579831838607788,openai-gpt,5
the,3617,1.7032663822174072,openai-gpt,5
man,3620,3.7935237884521484,openai-gpt,5
hit,3623,5.6699748039245605,openai-gpt,5
the,3626,0.8899790644645691,openai-gpt,5
wall,3629,1.9144022464752197,openai-gpt,5
with,3633,1.540597915649414,openai-gpt,5
his,3637,0.5701097249984741,openai-gpt,5
hand,3640,3.1221134662628174,openai-gpt,5
and,3644,1.1315802335739136,openai-gpt,5
then,3647,3.3252172470092773,openai-gpt,5
walked,3651,3.2995734214782715,openai-gpt,5
outside,3657,5.272405624389648,openai-gpt,5
where,3664,5.736225605010986,openai-gpt,5
he,3669,0.5522733926773071,openai-gpt,5
stood,3671,1.7310285568237305,openai-gpt,5
against,3676,5.466723442077637,openai-gpt,5
the,3683,0.4118204116821289,openai-gpt,5
brick,3686,3.779238700866699,openai-gpt,5
wall,3691,0.6986808180809021,openai-gpt,5
",",3695,1.3705873489379883,openai-gpt,5
smoking,3696,4.545395851135254,openai-gpt,5
a,3703,0.5287328362464905,openai-gpt,5
cigarette,3704,0.12111597508192062,openai-gpt,5
.,3713,0.37878504395484924,openai-gpt,5
i,3714,4.141695499420166,openai-gpt,5
understood,3715,7.336647033691406,openai-gpt,5
right,3725,6.043106555938721,openai-gpt,5
there,3730,5.206388473510742,openai-gpt,5
my,3735,7.664538860321045,openai-gpt,5
haircut,3737,9.08493423461914,openai-gpt,5
was,3744,0.8407072424888611,openai-gpt,5
something,3747,6.4359636306762695,openai-gpt,5
that,3756,1.9644293785095215,openai-gpt,5
had,3760,2.8039321899414062,openai-gpt,5
been,3763,1.5338976383209229,openai-gpt,5
out,3767,4.85846471786499,openai-gpt,5
of,3770,0.06801826506853104,openai-gpt,5
the,3772,2.2917308807373047,openai-gpt,5
power,3775,8.48431396484375,openai-gpt,5
of,3780,1.278211236000061,openai-gpt,5
the,3782,1.2258352041244507,openai-gpt,5
barber,3785,5.590713977813721,openai-gpt,5
and,3791,2.9560797214508057,openai-gpt,5
then,3794,5.107430458068848,openai-gpt,5
i,3798,2.2285714149475098,openai-gpt,5
slowly,3799,8.573015213012695,openai-gpt,5
walked,3805,2.0654640197753906,openai-gpt,5
outside,3811,4.890012264251709,openai-gpt,5
to,3818,1.515118956565857,openai-gpt,5
join,3820,3.482550621032715,openai-gpt,5
the,3824,2.0326480865478516,openai-gpt,5
man,3827,3.802295207977295,openai-gpt,5
.,3830,0.9035639762878418,openai-gpt,5
he,3831,2.3293800354003906,openai-gpt,5
looked,3833,2.0724689960479736,openai-gpt,5
down,3839,2.8668224811553955,openai-gpt,5
",",3843,3.8792192935943604,openai-gpt,5
smiled,3844,4.582462310791016,openai-gpt,5
at,3850,1.8806354999542236,openai-gpt,5
me,3852,0.07614957541227341,openai-gpt,5
",",3854,0.7791128158569336,openai-gpt,5
then,3855,2.5847585201263428,openai-gpt,5
he,3859,4.095605850219727,openai-gpt,5
patted,3861,6.514787673950195,openai-gpt,5
me,3867,1.0651588439941406,openai-gpt,5
on,3869,0.11506284773349762,openai-gpt,5
the,3871,0.07205908000469208,openai-gpt,5
top,3874,6.119348526000977,openai-gpt,5
of,3877,0.04596051946282387,openai-gpt,5
my,3879,0.752377450466156,openai-gpt,5
bald,3881,7.536647796630859,openai-gpt,5
as,3885,12.443781852722168,openai-gpt,5
a,3887,2.9692368507385254,openai-gpt,5
co,3888,7.905224800109863,openai-gpt,5
ot,3890,5.572843074798584,openai-gpt,5
head,3892,10.085079193115234,openai-gpt,5
.,3896,0.8418911099433899,openai-gpt,5
it,3897,4.2803850173950195,openai-gpt,5
was,3899,0.5868560671806335,openai-gpt,5
a,3902,1.4372329711914062,openai-gpt,5
fact,3903,9.079200744628906,openai-gpt,5
of,3907,1.8012330532073975,openai-gpt,5
my,3909,5.351440906524658,openai-gpt,5
life,3911,0.5229253172874451,openai-gpt,5
that,3915,0.48429936170578003,openai-gpt,5
i,3919,1.2106592655181885,openai-gpt,5
was,3920,1.5740374326705933,openai-gpt,5
not,3923,2.6501481533050537,openai-gpt,5
gon,3926,12.26201057434082,openai-gpt,5
na,3929,0.8384147882461548,openai-gpt,5
have,3931,3.033287763595581,openai-gpt,5
hair,3935,3.726132392883301,openai-gpt,5
that,3939,2.4481186866760254,openai-gpt,5
was,3943,1.5268059968948364,openai-gpt,5
anything,3946,5.738437175750732,openai-gpt,5
like,3954,0.9843889474868774,openai-gpt,5
elvis,3958,8.64482307434082,openai-gpt,5
',3963,1.589249849319458,openai-gpt,5
s,3964,12.029489517211914,openai-gpt,5
anytime,3965,11.372961044311523,openai-gpt,5
soon,3972,0.08613605797290802,openai-gpt,5
.,3976,0.35942092537879944,openai-gpt,5
i,3977,1.6273326873779297,openai-gpt,5
then,3978,6.071253299713135,openai-gpt,5
looked,3982,2.781930923461914,openai-gpt,5
up,3988,2.0834035873413086,openai-gpt,5
at,3990,0.7485025525093079,openai-gpt,5
the,3992,0.5414237976074219,openai-gpt,5
barber,3995,6.503296375274658,openai-gpt,5
with,4001,3.9401235580444336,openai-gpt,5
my,4005,1.9010118246078491,openai-gpt,5
wet,4007,6.2639360427856445,openai-gpt,5
red,4010,4.230072498321533,openai-gpt,5
eyes,4013,4.409978866577148,openai-gpt,5
and,4017,0.7622143626213074,openai-gpt,5
asked,4020,3.342454433441162,openai-gpt,5
",",4025,1.4875558614730835,openai-gpt,5
',4026,2.9106976985931396,openai-gpt,5
do,4027,2.9798130989074707,openai-gpt,5
you,4029,0.24670051038265228,openai-gpt,5
know,4032,1.5114047527313232,openai-gpt,5
if,4036,3.4543769359588623,openai-gpt,5
elvis,4038,2.647235631942749,openai-gpt,5
presley,4043,6.57472562789917,openai-gpt,5
has,4050,1.9880722761154175,openai-gpt,5
green,4053,6.395162582397461,openai-gpt,5
bones,4058,13.254668235778809,openai-gpt,5
?,4063,0.29129859805107117,openai-gpt,5
',4064,0.06385728716850281,openai-gpt,5
this,0,,openai-gpt,6
is,4,3.1327662467956543,openai-gpt,6
a,6,2.374094009399414,openai-gpt,6
story,7,6.290247917175293,openai-gpt,6
of,12,2.2995729446411133,openai-gpt,6
how,14,5.254965782165527,openai-gpt,6
mr,17,9.173121452331543,openai-gpt,6
.,19,5.2708868980407715,openai-gpt,6
sticky,20,13.753355979919434,openai-gpt,6
got,26,5.562695503234863,openai-gpt,6
in,29,3.5222017765045166,openai-gpt,6
abby,31,15.037386894226074,openai-gpt,6
',35,6.645940780639648,openai-gpt,6
s,36,4.900453090667725,openai-gpt,6
fish,37,9.598423957824707,openai-gpt,6
tank,41,1.8132357597351074,openai-gpt,6
.,45,1.4801567792892456,openai-gpt,6
',46,1.7796263694763184,openai-gpt,6
he,47,3.429213762283325,openai-gpt,6
',49,6.92171573638916,openai-gpt,6
s,50,1.2376986742019653,openai-gpt,6
very,51,4.359402656555176,openai-gpt,6
small,55,5.6864800453186035,openai-gpt,6
",",60,1.1443405151367188,openai-gpt,6
',61,1.4592938423156738,openai-gpt,6
abby,62,6.692838191986084,openai-gpt,6
',66,1.6679095029830933,openai-gpt,6
s,67,5.233463764190674,openai-gpt,6
mom,68,5.3958282470703125,openai-gpt,6
said,71,0.693112850189209,openai-gpt,6
as,75,4.713656425476074,openai-gpt,6
she,77,0.49486804008483887,openai-gpt,6
peered,80,5.204745292663574,openai-gpt,6
at,86,1.5536149740219116,openai-gpt,6
the,88,0.6016826629638672,openai-gpt,6
tiny,91,3.780250072479248,openai-gpt,6
water,95,5.901823997497559,openai-gpt,6
snail,100,6.394420623779297,openai-gpt,6
.,105,0.847858726978302,openai-gpt,6
abby,106,4.609204292297363,openai-gpt,6
said,110,5.1179633140563965,openai-gpt,6
that,114,2.2472424507141113,openai-gpt,6
he,118,3.3699328899383545,openai-gpt,6
would,120,4.719703674316406,openai-gpt,6
grow,125,5.016069412231445,openai-gpt,6
and,129,3.4627087116241455,openai-gpt,6
then,132,3.289196491241455,openai-gpt,6
pulled,136,10.266155242919922,openai-gpt,6
her,142,2.369774341583252,openai-gpt,6
pajama,145,11.545614242553711,openai-gpt,6
bottoms,151,3.072930335998535,openai-gpt,6
up,158,1.8303884267807007,openai-gpt,6
again,160,4.7289533615112305,openai-gpt,6
before,165,5.76010799407959,openai-gpt,6
she,171,1.8533909320831299,openai-gpt,6
got,174,2.9494290351867676,openai-gpt,6
into,177,1.9533835649490356,openai-gpt,6
bed,181,1.2025868892669678,openai-gpt,6
",",184,3.199766159057617,openai-gpt,6
for,185,6.197409629821777,openai-gpt,6
they,188,3.9852895736694336,openai-gpt,6
were,192,0.6116253733634949,openai-gpt,6
always,196,6.352959632873535,openai-gpt,6
falling,202,7.4553375244140625,openai-gpt,6
down,209,1.2940547466278076,openai-gpt,6
.,213,1.0118634700775146,openai-gpt,6
usually,214,9.431753158569336,openai-gpt,6
",",221,1.9550797939300537,openai-gpt,6
abby,222,1.9000141620635986,openai-gpt,6
',226,2.7563390731811523,openai-gpt,6
s,227,3.1786611080169678,openai-gpt,6
mom,228,1.010063648223877,openai-gpt,6
got,231,3.6809840202331543,openai-gpt,6
