token,offset,surprisal,model,string_id
 safe,94,11.291964530944824,gpt2,6_54
 and,99,2.0264759063720703,gpt2,6_54
 sound,103,0.9088164567947388,gpt2,6_54
.,109,1.3797919750213623,gpt2,6_54
',0,,gpt2,6_55
You,1,7.688773155212402,gpt2,6_55
",",4,5.647435188293457,gpt2,6_55
 I,5,3.0735063552856445,gpt2,6_55
 can,7,3.8001365661621094,gpt2,6_55
 always,11,5.878725051879883,gpt2,6_55
 count,18,3.0658650398254395,gpt2,6_55
 on,24,0.13071542978286743,gpt2,6_55
",'",27,10.399373054504395,gpt2,6_55
 Abby,29,10.238973617553711,gpt2,6_55
 said,34,1.2917943000793457,gpt2,6_55
 to,39,3.3210277557373047,gpt2,6_55
 her,42,1.8229042291641235,gpt2,6_55
 mom,46,5.092799186706543,gpt2,6_55
",",50,1.4698565006256104,gpt2,6_55
 with,51,4.817240238189697,gpt2,6_55
 relief,56,7.851232528686523,gpt2,6_55
.,63,0.9008887410163879,gpt2,6_55
Then,0,,gpt2,6_56
 she,4,5.896567344665527,gpt2,6_56
 noticed,8,6.100979804992676,gpt2,6_56
 another,16,5.680703163146973,gpt2,6_56
 water,24,7.956607341766357,gpt2,6_56
 snail,30,10.637868881225586,gpt2,6_56
 was,36,3.9105947017669678,gpt2,6_56
 right,40,6.631791114807129,gpt2,6_56
 next,46,1.2316977977752686,gpt2,6_56
 to,51,0.10485371202230453,gpt2,6_56
 St,54,9.941126823425293,gpt2,6_56
icky,57,5.587552070617676,gpt2,6_56
 and,61,3.7473063468933105,gpt2,6_56
 asked,65,3.607846260070801,gpt2,6_56
 where,71,4.484354019165039,gpt2,6_56
 this,77,5.793798446655273,gpt2,6_56
 new,82,4.961836338043213,gpt2,6_56
 addition,86,5.888134002685547,gpt2,6_56
 to,95,3.6891896724700928,gpt2,6_56
 the,98,0.7102418541908264,gpt2,6_56
 family,102,1.7802399396896362,gpt2,6_56
 could,109,4.853443622589111,gpt2,6_56
 have,115,3.6308541297912598,gpt2,6_56
 come,120,0.49653640389442444,gpt2,6_56
 from,125,0.013420718722045422,gpt2,6_56
.,130,0.20207449793815613,gpt2,6_56
',0,,gpt2,6_57
I,1,5.67014217376709,gpt2,6_57
'm,2,2.0232982635498047,gpt2,6_57
 beginning,4,8.155282020568848,gpt2,6_57
 to,14,0.08811055123806,gpt2,6_57
 suspect,17,4.402158260345459,gpt2,6_57
 the,25,3.1439952850341797,gpt2,6_57
 pond,29,11.654067039489746,gpt2,6_57
 weed,34,10.492586135864258,gpt2,6_57
 is,39,1.3799278736114502,gpt2,6_57
 guilty,42,9.148443222045898,gpt2,6_57
",",49,2.8788723945617676,gpt2,6_57
 don,50,6.09287166595459,gpt2,6_57
't,54,0.004994297865778208,gpt2,6_57
 you,56,0.6814226508140564,gpt2,6_57
 think,60,0.27296215295791626,gpt2,6_57
?',66,5.418585300445557,gpt2,6_57
 replied,68,7.799141883850098,gpt2,6_57
 Mom,76,8.634326934814453,gpt2,6_57
.,80,0.8251140117645264,gpt2,6_57
They,0,,gpt2,6_58
 both,4,7.222967147827148,gpt2,6_58
 laughed,9,5.878178596496582,gpt2,6_58
 and,17,1.9634336233139038,gpt2,6_58
 climbed,21,8.067206382751465,gpt2,6_58
 into,29,1.9772015810012817,gpt2,6_58
 Abby,34,11.745936393737793,gpt2,6_58
's,39,0.08879885822534561,gpt2,6_58
 bed,41,2.4222166538238525,gpt2,6_58
 together,45,5.790478706359863,gpt2,6_58
 and,54,2.9513275623321533,gpt2,6_58
",",58,4.551685333251953,gpt2,6_58
 though,59,4.988764762878418,gpt2,6_58
 it,66,2.953251361846924,gpt2,6_58
 was,69,0.7280262112617493,gpt2,6_58
 cozy,73,9.856562614440918,gpt2,6_58
",",78,0.4160509407520294,gpt2,6_58
 it,79,2.2470264434814453,gpt2,6_58
 was,82,0.819056510925293,gpt2,6_58
 a,86,3.1573071479797363,gpt2,6_58
 bit,88,1.9287827014923096,gpt2,6_58
 of,92,2.714958429336548,gpt2,6_58
 a,95,0.14628271758556366,gpt2,6_58
 squeeze,97,6.46659517288208,gpt2,6_58
.,105,0.46669936180114746,gpt2,6_58
',0,,gpt2,6_59
B,1,6.798842430114746,gpt2,6_59
udge,2,9.058226585388184,gpt2,6_59
 up,6,9.33108901977539,gpt2,6_59
",'",9,6.617456912994385,gpt2,6_59
 Mom,11,9.91882038116455,gpt2,6_59
 said,15,1.335873007774353,gpt2,6_59
",",20,1.6846672296524048,gpt2,6_59
 giving,21,5.4203104972839355,gpt2,6_59
 Abby,28,10.014607429504395,gpt2,6_59
 a,33,0.7325459718704224,gpt2,6_59
 push,35,6.033548355102539,gpt2,6_59
 with,40,4.440053462982178,gpt2,6_59
 her,45,0.6549769043922424,gpt2,6_59
 bottom,49,6.725341320037842,gpt2,6_59
.,56,1.1382519006729126,gpt2,6_59
',0,,gpt2,6_60
I,1,5.67014217376709,gpt2,6_60
 can,2,3.555509567260742,gpt2,6_60
't,6,0.6133701801300049,gpt2,6_60
 because,8,7.449106693267822,gpt2,6_60
 I,16,1.0808967351913452,gpt2,6_60
'm,18,1.1432862281799316,gpt2,6_60
 already,20,5.256413459777832,gpt2,6_60
 on,28,3.5229921340942383,gpt2,6_60
 the,31,1.6084092855453491,gpt2,6_60
 edge,35,5.478253364562988,gpt2,6_60
.',40,5.282330513000488,gpt2,6_60
',0,,gpt2,6_61
Good,1,9.967982292175293,gpt2,6_61
 heavens,5,7.176926612854004,gpt2,6_61
",",13,0.8499733805656433,gpt2,6_61
 you,14,2.4648842811584473,gpt2,6_61
've,18,2.6661715507507324,gpt2,6_61
 grown,21,5.3453850746154785,gpt2,6_61
 then,27,10.652620315551758,gpt2,6_61
.,32,1.5562889575958252,gpt2,6_61
When,0,,gpt2,6_62
 did,4,6.712427616119385,gpt2,6_62
 that,8,4.510616779327393,gpt2,6_62
 happen,13,0.5162057280540466,gpt2,6_62
?,20,0.23473666608333588,gpt2,6_62
You,0,,gpt2,6_63
 could,3,5.426775932312012,gpt2,6_63
've,9,5.658053398132324,gpt2,6_63
 put,12,4.631600856781006,gpt2,6_63
 an,16,4.294959545135498,gpt2,6_63
 elephant,19,5.910932540893555,gpt2,6_63
 in,28,0.7816311717033386,gpt2,6_63
 here,31,4.904923915863037,gpt2,6_63
 last,36,8.048689842224121,gpt2,6_63
 time,41,3.0959434509277344,gpt2,6_63
 we,46,3.367910385131836,gpt2,6_63
 did,49,3.3682751655578613,gpt2,6_63
 this,53,2.394925832748413,gpt2,6_63
.,58,1.982638955116272,gpt2,6_63
Before,0,,gpt2,6_64
 I,6,4.358983516693115,gpt2,6_64
 know,8,5.951475143432617,gpt2,6_64
 it,13,2.820023775100708,gpt2,6_64
",",16,1.221478819847107,gpt2,6_64
 you,17,3.5424952507019043,gpt2,6_64
'll,21,2.5876572132110596,gpt2,6_64
 be,24,1.8765722513198853,gpt2,6_64
 all,27,6.0169453620910645,gpt2,6_64
 grown,31,5.185802459716797,gpt2,6_64
 up,37,0.3214281499385834,gpt2,6_64
.',40,6.31136417388916,gpt2,6_64
On,0,,gpt2,6_65
 her,2,6.201051235198975,gpt2,6_65
 mom,6,8.322657585144043,gpt2,6_65
's,10,0.2822863459587097,gpt2,6_65
 chest,12,6.428318500518799,gpt2,6_65
 Abby,18,13.348404884338379,gpt2,6_65
 then,23,7.029228210449219,gpt2,6_65
 put,28,4.966375350952148,gpt2,6_65
 her,32,0.9075475931167603,gpt2,6_65
 head,36,2.4562909603118896,gpt2,6_65
 and,41,4.692493438720703,gpt2,6_65
 smiled,45,7.7217793464660645,gpt2,6_65
.,52,1.3905426263809204,gpt2,6_65
The,0,,gpt2,7_1
 text,3,8.189733505249023,gpt2,7_1
 message,8,6.337835788726807,gpt2,7_1
 said,16,4.219561576843262,gpt2,7_1
 that,21,1.9280840158462524,gpt2,7_1
 Lucy,26,10.213438987731934,gpt2,7_1
 Joseph,31,9.952352523803711,gpt2,7_1
s,38,4.792675018310547,gpt2,7_1
 was,39,1.8644309043884277,gpt2,7_1
 a,43,2.8658502101898193,gpt2,7_1
 failure,45,8.935601234436035,gpt2,7_1
.,53,1.8012824058532715,gpt2,7_1
It,0,,gpt2,7_2
 said,2,5.839008331298828,gpt2,7_2
 she,7,4.8102264404296875,gpt2,7_2
 was,11,1.563048005104065,gpt2,7_2
 ugly,15,11.597270965576172,gpt2,7_2
",",20,1.4145857095718384,gpt2,7_2
 had,21,3.9666497707366943,gpt2,7_2
 no,25,2.771883010864258,gpt2,7_2
 style,28,7.641473293304443,gpt2,7_2
 and,34,1.0229549407958984,gpt2,7_2
 the,38,5.157637596130371,gpt2,7_2
 world,42,5.717048645019531,gpt2,7_2
 hated,48,4.922927379608154,gpt2,7_2
 her,54,0.10476750880479813,gpt2,7_2
.,58,0.5553975105285645,gpt2,7_2
At,0,,gpt2,7_3
 least,2,6.715563774108887,gpt2,7_3
 that,8,3.4453465938568115,gpt2,7_3
 was,13,2.893167495727539,gpt2,7_3
 what,17,2.1090874671936035,gpt2,7_3
 it,22,3.902791738510132,gpt2,7_3
 said,25,2.7571675777435303,gpt2,7_3
 to,30,3.9946136474609375,gpt2,7_3
 Lucy,33,9.76608943939209,gpt2,7_3
.,38,1.0856930017471313,gpt2,7_3
It,0,,gpt2,7_4
 said,2,5.839008331298828,gpt2,7_4
 that,7,1.8019866943359375,gpt2,7_4
 and,12,7.212459087371826,gpt2,7_4
 a,16,4.284117698669434,gpt2,7_4
 whole,18,5.389440536499023,gpt2,7_4
 lot,24,0.6746106147766113,gpt2,7_4
 more,28,0.8742380738258362,gpt2,7_4
 that,33,5.056331157684326,gpt2,7_4
 she,38,4.859895706176758,gpt2,7_4
 was,42,2.474339008331299,gpt2,7_4
 struggling,46,6.3885345458984375,gpt2,7_4
 to,57,0.8828262686729431,gpt2,7_4
 understand,60,3.38271427154541,gpt2,7_4
.,71,2.7057971954345703,gpt2,7_4
The,0,,gpt2,7_5
 actual,3,8.120203018188477,gpt2,7_5
 text,10,5.511748313903809,gpt2,7_5
 of,15,0.9989205002784729,gpt2,7_5
 the,18,0.468257874250412,gpt2,7_5
 note,22,5.522666931152344,gpt2,7_5
 said,27,6.114697456359863,gpt2,7_5
 that,32,1.7849678993225098,gpt2,7_5
 Lucy,37,9.697265625,gpt2,7_5
 better,42,11.668679237365723,gpt2,7_5
 not,49,1.9553455114364624,gpt2,7_5
 show,53,5.653867244720459,gpt2,7_5
 up,58,2.0296807289123535,gpt2,7_5
 at,61,1.9412788152694702,gpt2,7_5
 the,64,0.9997745156288147,gpt2,7_5
 party,68,3.3609654903411865,gpt2,7_5
 tonight,74,6.412081241607666,gpt2,7_5
",",82,1.8027417659759521,gpt2,7_5
 because,83,1.4170511960983276,gpt2,7_5
 it,91,2.4904842376708984,gpt2,7_5
 was,94,2.0585007667541504,gpt2,7_5
 going,98,4.140048980712891,gpt2,7_5
 to,104,0.10781584680080414,gpt2,7_5
 be,107,0.4346894323825836,gpt2,7_5
 bad,110,5.032430648803711,gpt2,7_5
 enough,114,4.941669464111328,gpt2,7_5
 already,121,5.540401458740234,gpt2,7_5
!,129,3.909613609313965,gpt2,7_5
 Lucy,0,,gpt2,7_6
",",5,2.9854085445404053,gpt2,7_6
 who,6,2.6758663654327393,gpt2,7_6
 had,10,3.032883882522583,gpt2,7_6
 started,14,5.6930084228515625,gpt2,7_6
 receiving,22,7.117464065551758,gpt2,7_6
 these,32,6.1638503074646,gpt2,7_6
 messages,38,3.239959955215454,gpt2,7_6
 a,47,4.302069187164307,gpt2,7_6
 few,49,0.9017623066902161,gpt2,7_6
 weeks,53,1.4945673942565918,gpt2,7_6
 ago,59,1.4662764072418213,gpt2,7_6
",",63,0.7512397766113281,gpt2,7_6
 tapped,64,11.426127433776855,gpt2,7_6
 the,71,2.237494468688965,gpt2,7_6
 mobile,75,5.749722480773926,gpt2,7_6
 screen,82,6.401402473449707,gpt2,7_6
 to,89,1.525247573852539,gpt2,7_6
 make,92,4.166384696960449,gpt2,7_6
 the,97,2.174436569213867,gpt2,7_6
 message,101,3.1379547119140625,gpt2,7_6
 disappear,109,2.7469940185546875,gpt2,7_6
 from,119,3.4521071910858154,gpt2,7_6
 view,124,6.532678127288818,gpt2,7_6
.,129,0.355055034160614,gpt2,7_6
She,0,,gpt2,7_7
 only,3,6.4279680252075195,gpt2,7_7
 wished,8,6.609173774719238,gpt2,7_7
 it,15,3.312939167022705,gpt2,7_7
 was,18,1.4521585702896118,gpt2,7_7
 as,22,4.154665946960449,gpt2,7_7
 easy,25,1.8685452938079834,gpt2,7_7
 to,30,2.1744577884674072,gpt2,7_7
 tap,33,8.2220458984375,gpt2,7_7
 her,37,3.5303006172180176,gpt2,7_7
 heart,41,7.23886775970459,gpt2,7_7
 and,47,2.686123847961426,gpt2,7_7
 erase,51,8.711976051330566,gpt2,7_7
 the,57,1.6777842044830322,gpt2,7_7
 trace,61,5.874056816101074,gpt2,7_7
 the,67,6.5582733154296875,gpt2,7_7
 message,71,6.705365180969238,gpt2,7_7
 had,79,1.5576961040496826,gpt2,7_7
 left,83,0.6327992677688599,gpt2,7_7
 there,88,6.417563438415527,gpt2,7_7
.,94,0.6685680747032166,gpt2,7_7
',0,,gpt2,7_8
Was,1,10.299689292907715,gpt2,7_8
 that,4,2.0522823333740234,gpt2,7_8
 another,9,6.905811786651611,gpt2,7_8
 one,17,3.3771114349365234,gpt2,7_8
 of,21,0.6036623120307922,gpt2,7_8
 those,24,0.7517887949943542,gpt2,7_8
 messages,30,7.609955310821533,gpt2,7_8
?',39,4.983641147613525,gpt2,7_8
 her,41,7.9083476066589355,gpt2,7_8
 mom,45,4.249302864074707,gpt2,7_8
 asked,49,0.8989099264144897,gpt2,7_8
",",55,2.3533971309661865,gpt2,7_8
 who,56,5.638271331787109,gpt2,7_8
 was,60,2.0007925033569336,gpt2,7_8
 driving,64,5.989253044128418,gpt2,7_8
 the,72,2.6846296787261963,gpt2,7_8
 car,76,0.8045454621315002,gpt2,7_8
.,80,0.6895246505737305,gpt2,7_8
 Lucy,0,,gpt2,7_9
 confirmed,5,9.128923416137695,gpt2,7_9
 her,15,3.7170472145080566,gpt2,7_9
 mother,19,5.320396423339844,gpt2,7_9
's,26,0.7000178694725037,gpt2,7_9
 suspicion,28,5.850283622741699,gpt2,7_9
 was,38,5.818578243255615,gpt2,7_9
 founded,42,7.512511253356934,gpt2,7_9
 as,50,4.88569450378418,gpt2,7_9
 she,53,3.130380392074585,gpt2,7_9
 answered,57,6.109966278076172,gpt2,7_9
 de,66,9.7423095703125,gpt2,7_9
jected,69,1.8587580919265747,gpt2,7_9
ly,75,0.01834602653980255,gpt2,7_9
",",77,1.1294492483139038,gpt2,7_9
 ',78,3.8818109035491943,gpt2,7_9
I,80,1.8645554780960083,gpt2,7_9
'm,81,2.021653652191162,gpt2,7_9
 sorry,83,2.061039447784424,gpt2,7_9
 to,89,3.361870765686035,gpt2,7_9
 say,92,2.62589693069458,gpt2,7_9
 it,96,2.9763431549072266,gpt2,7_9
 was,99,2.825861930847168,gpt2,7_9
.',103,5.6251044273376465,gpt2,7_9
',0,,gpt2,7_10
H,1,7.004393577575684,gpt2,7_10
aven,2,4.4946064949035645,gpt2,7_10
't,6,1.0348484516143799,gpt2,7_10
 you,8,2.107553243637085,gpt2,7_10
 reported,12,7.987675666809082,gpt2,7_10
 it,21,2.1675312519073486,gpt2,7_10
 yet,24,3.317932605743408,gpt2,7_10
?',28,4.813251972198486,gpt2,7_10
 asked,30,4.886849403381348,gpt2,7_10
 Jill,36,9.181017875671387,gpt2,7_10
",",41,2.1695141792297363,gpt2,7_10
 Lucy,42,11.0756196975708,gpt2,7_10
's,47,1.0800561904907227,gpt2,7_10
 older,49,4.605569839477539,gpt2,7_10
 sister,55,0.3578750491142273,gpt2,7_10
 who,62,4.308467388153076,gpt2,7_10
 was,66,1.169355869293213,gpt2,7_10
 sitting,70,2.5939700603485107,gpt2,7_10
 in,78,1.7710988521575928,gpt2,7_10
 the,81,0.48450329899787903,gpt2,7_10
 passenger,85,5.059347152709961,gpt2,7_10
 seat,95,0.0638233944773674,gpt2,7_10
.,100,0.5957571268081665,gpt2,7_10
',0,,gpt2,7_11
Yes,1,9.075484275817871,gpt2,7_11
",'",4,5.535948753356934,gpt2,7_11
 Lucy,6,9.691856384277344,gpt2,7_11
 replied,11,2.105741024017334,gpt2,7_11
",",19,1.2738533020019531,gpt2,7_11
 lying,20,7.540687561035156,gpt2,7_11
 through,26,7.923976898193359,gpt2,7_11
 her,34,0.5022377371788025,gpt2,7_11
 teeth,38,0.6683838367462158,gpt2,7_11
.,44,0.7270876169204712,gpt2,7_11
That,0,,gpt2,7_12
 Lucy,4,11.927197456359863,gpt2,7_12
 should,9,6.707327842712402,gpt2,7_12
 not,16,3.2313504219055176,gpt2,7_12
 let,20,6.155657768249512,gpt2,7_12
 the,24,2.496000289916992,gpt2,7_12
 messages,28,9.370687484741211,gpt2,7_12
 get,37,2.6742703914642334,gpt2,7_12
 to,41,1.0991042852401733,gpt2,7_12
 her,44,0.07554557174444199,gpt2,7_12
 and,48,3.0689239501953125,gpt2,7_12
 that,52,2.717625617980957,gpt2,7_12
 the,57,2.744706869125366,gpt2,7_12
 sender,61,7.699304103851318,gpt2,7_12
 was,68,2.971560001373291,gpt2,7_12
 only,72,4.748721122741699,gpt2,7_12
 jealous,77,8.859195709228516,gpt2,7_12
 were,85,9.735973358154297,gpt2,7_12
 Lucy,90,10.245162963867188,gpt2,7_12
's,95,0.7242528796195984,gpt2,7_12
 mom,97,7.554708480834961,gpt2,7_12
's,101,2.0214343070983887,gpt2,7_12
 arguments,103,5.785951614379883,gpt2,7_12
",",113,4.607640266418457,gpt2,7_12
 in,114,5.712882041931152,gpt2,7_12
 an,117,4.022892475128174,gpt2,7_12
 effort,120,2.492060422897339,gpt2,7_12
 to,127,0.027924155816435814,gpt2,7_12
 comfort,130,7.266151428222656,gpt2,7_12
 her,138,0.4348352253437042,gpt2,7_12
 daughter,142,3.05168080329895,gpt2,7_12
.,151,0.5105763673782349,gpt2,7_12
 Lucy,0,,gpt2,7_13
's,5,4.229211807250977,gpt2,7_13
 mom,7,6.099449157714844,gpt2,7_13
 suddenly,11,8.21746826171875,gpt2,7_13
 felt,20,5.854739189147949,gpt2,7_13
 guilty,25,4.728365898132324,gpt2,7_13
",",32,2.4696741104125977,gpt2,7_13
 for,33,5.004901885986328,gpt2,7_13
 she,37,1.8395174741744995,gpt2,7_13
 had,41,1.5809804201126099,gpt2,7_13
 been,45,2.009265184402466,gpt2,7_13
 the,50,3.922081232070923,gpt2,7_13
 one,54,0.527847170829773,gpt2,7_13
 to,58,1.4333226680755615,gpt2,7_13
 buy,61,6.074367523193359,gpt2,7_13
 the,65,1.5943886041641235,gpt2,7_13
 phone,69,5.117701053619385,gpt2,7_13
 for,75,3.2195472717285156,gpt2,7_13
 Lucy,79,6.991715908050537,gpt2,7_13
 just,84,5.874884128570557,gpt2,7_13
 a,89,2.001474380493164,gpt2,7_13
 couple,91,2.8543381690979004,gpt2,7_13
 of,98,0.6568469405174255,gpt2,7_13
 months,101,1.493709683418274,gpt2,7_13
 ago,108,1.3303512334823608,gpt2,7_13
.,112,0.44531679153442383,gpt2,7_13
She,0,,gpt2,7_14
 then,3,6.747086524963379,gpt2,7_14
 admitted,8,6.699498653411865,gpt2,7_14
 her,17,4.323054790496826,gpt2,7_14
 regret,21,8.073677062988281,gpt2,7_14
 about,28,2.7292580604553223,gpt2,7_14
 the,34,1.6654421091079712,gpt2,7_14
 phone,38,6.356259822845459,gpt2,7_14
 was,44,10.035107612609863,gpt2,7_14
 still,48,6.070044040679932,gpt2,7_14
 bu,54,8.239494323730469,gpt2,7_14
gging,57,0.2930833101272583,gpt2,7_14
 her,62,0.1218966618180275,gpt2,7_14
 out,66,5.733608245849609,gpt2,7_14
 loud,70,6.956137180328369,gpt2,7_14
 as,75,4.5189995765686035,gpt2,7_14
 she,78,0.4291112422943115,gpt2,7_14
 sighed,82,7.253425121307373,gpt2,7_14
",",89,2.570892810821533,gpt2,7_14
 ',90,4.446197509765625,gpt2,7_14
I,92,1.222593069076538,gpt2,7_14
 never,93,3.964907169342041,gpt2,7_14
 should,99,4.411778450012207,gpt2,7_14
 have,106,0.1288953721523285,gpt2,7_14
 given,111,4.621550559997559,gpt2,7_14
 you,117,3.216026782989502,gpt2,7_14
 that,121,0.8359206914901733,gpt2,7_14
 phone,126,1.5658267736434937,gpt2,7_14
 Lucy,132,14.907772064208984,gpt2,7_14
.',137,1.6778048276901245,gpt2,7_14
',0,,gpt2,7_15
No,1,7.878542900085449,gpt2,7_15
",",3,1.2011324167251587,gpt2,7_15
 it,4,2.4529411792755127,gpt2,7_15
's,7,0.4450334906578064,gpt2,7_15
 fine,9,3.5675790309906006,gpt2,7_15
.,14,0.9794946312904358,gpt2,7_15
I,0,,gpt2,7_16
 love,1,7.337235450744629,gpt2,7_16
 it,6,2.4848153591156006,gpt2,7_16
",'",9,7.592491149902344,gpt2,7_16
 said,11,2.8735270500183105,gpt2,7_16
 Lucy,16,7.556387901306152,gpt2,7_16
 knowing,21,11.890419006347656,gpt2,7_16
 that,29,1.1506928205490112,gpt2,7_16
 aff,34,13.245844841003418,gpt2,7_16
ording,38,3.7209343910217285,gpt2,7_16
 the,44,2.3792970180511475,gpt2,7_16
 phone,48,7.079278469085693,gpt2,7_16
 had,54,4.087871551513672,gpt2,7_16
 been,58,1.3981983661651611,gpt2,7_16
 no,63,6.083946228027344,gpt2,7_16
 small,66,3.2596306800842285,gpt2,7_16
 thing,72,3.3363990783691406,gpt2,7_16
 for,78,1.568842887878418,gpt2,7_16
 her,82,0.4112342298030853,gpt2,7_16
 mother,86,5.260374069213867,gpt2,7_16
.,93,0.4898335635662079,gpt2,7_16
It,0,,gpt2,7_17
 had,2,5.227264404296875,gpt2,7_17
 been,6,1.3672280311584473,gpt2,7_17
 nothing,11,6.989276885986328,gpt2,7_17
 but,19,1.008475422859192,gpt2,7_17
 trouble,23,5.50160026550293,gpt2,7_17
 though,31,7.3888678550720215,gpt2,7_17
.,38,1.0242977142333984,gpt2,7_17
 Lucy,0,,gpt2,7_18
 did,5,6.96940803527832,gpt2,7_18
 not,9,0.7868262529373169,gpt2,7_18
 know,13,2.982933759689331,gpt2,7_18
 who,18,4.034979343414307,gpt2,7_18
 it,22,4.15327262878418,gpt2,7_18
 was,25,0.09938707202672958,gpt2,7_18
 that,29,2.270850896835327,gpt2,7_18
 was,34,2.4446308612823486,gpt2,7_18
 sending,38,5.3189849853515625,gpt2,7_18
 her,46,1.4171925783157349,gpt2,7_18
 the,50,4.1278839111328125,gpt2,7_18
 messages,54,2.850209951400757,gpt2,7_18
",",63,1.6147799491882324,gpt2,7_18
 and,64,1.9679210186004639,gpt2,7_18
 she,68,1.9744865894317627,gpt2,7_18
 did,72,2.6347787380218506,gpt2,7_18
 not,76,0.047462038695812225,gpt2,7_18
 know,80,0.7407083511352539,gpt2,7_18
 how,85,2.44332218170166,gpt2,7_18
 they,89,3.391639232635498,gpt2,7_18
 had,94,2.890665054321289,gpt2,7_18
 got,98,3.9858696460723877,gpt2,7_18
 her,102,2.8691303730010986,gpt2,7_18
 number,106,7.512381553649902,gpt2,7_18
",",113,2.3859195709228516,gpt2,7_18
 but,114,1.9686578512191772,gpt2,7_18
 whoever,118,5.911861896514893,gpt2,7_18
 it,126,1.0026650428771973,gpt2,7_18
 was,129,0.09024007618427277,gpt2,7_18
",",133,1.21756112575531,gpt2,7_18
 he,134,3.2407760620117188,gpt2,7_18
 or,137,3.7683537006378174,gpt2,7_18
 she,140,0.00448910566046834,gpt2,7_18
 had,144,2.044203758239746,gpt2,7_18
 slowly,148,10.413244247436523,gpt2,7_18
 taken,155,4.219006061553955,gpt2,7_18
 over,161,2.4473490715026855,gpt2,7_18
 Lucy,166,10.545248985290527,gpt2,7_18
's,171,0.18342585861682892,gpt2,7_18
 life,173,1.122485876083374,gpt2,7_18
.,178,0.6589086055755615,gpt2,7_18
She,0,,gpt2,7_19
 was,3,3.675828218460083,gpt2,7_19
 getting,7,6.03596305847168,gpt2,7_19
 several,15,8.072399139404297,gpt2,7_19
 texts,23,4.029282569885254,gpt2,7_19
 a,29,2.6484365463256836,gpt2,7_19
 day,31,0.2471379190683365,gpt2,7_19
 now,35,8.304830551147461,gpt2,7_19
",",39,1.480491280555725,gpt2,7_19
 all,40,4.344208240509033,gpt2,7_19
 of,44,1.3220754861831665,gpt2,7_19
 which,47,0.7124576568603516,gpt2,7_19
 were,53,1.147361159324646,gpt2,7_19
 abusive,58,6.929884910583496,gpt2,7_19
 and,66,1.7508212327957153,gpt2,7_19
 hurt,70,4.244258403778076,gpt2,7_19
ful,75,0.00617974903434515,gpt2,7_19
.,78,0.7424010634422302,gpt2,7_19
 Lucy,0,,gpt2,7_20
 wondered,5,10.827836990356445,gpt2,7_20
 what,14,2.1238603591918945,gpt2,7_20
 the,19,2.203118085861206,gpt2,7_20
 person,23,6.209157943725586,gpt2,7_20
 who,30,1.9835137128829956,gpt2,7_20
 was,34,2.059312343597412,gpt2,7_20
 messaging,38,10.572888374328613,gpt2,7_20
 her,48,1.040155053138733,gpt2,7_20
 might,52,3.586527109146118,gpt2,7_20
 be,58,0.659394383430481,gpt2,7_20
 thinking,61,2.3394558429718018,gpt2,7_20
 or,70,4.364070415496826,gpt2,7_20
 trying,73,4.822018146514893,gpt2,7_20
 to,80,0.015122056938707829,gpt2,7_20
 achieve,83,5.841706275939941,gpt2,7_20
 with,91,3.539483070373535,gpt2,7_20
 all,96,5.284404754638672,gpt2,7_20
 of,100,1.5628502368927002,gpt2,7_20
 their,103,2.6152236461639404,gpt2,7_20
 hateful,109,9.791287422180176,gpt2,7_20
 messages,117,1.3541792631149292,gpt2,7_20
.,126,0.40488383173942566,gpt2,7_20
As,0,,gpt2,7_21
 the,2,2.930720329284668,gpt2,7_21
 car,6,7.382412910461426,gpt2,7_21
 pulled,10,4.671571731567383,gpt2,7_21
 up,17,1.1224969625473022,gpt2,7_21
 outside,20,5.097254753112793,gpt2,7_21
 the,28,1.4842982292175293,gpt2,7_21
 school,32,5.237517356872559,gpt2,7_21
",",39,0.4413837492465973,gpt2,7_21
 which,40,5.8498334884643555,gpt2,7_21
 looked,46,6.728052139282227,gpt2,7_21
 like,53,0.8312914371490479,gpt2,7_21
 a,58,1.2016927003860474,gpt2,7_21
 large,60,4.427066802978516,gpt2,7_21
 shadow,66,8.3981294631958,gpt2,7_21
 in,73,4.060841083526611,gpt2,7_21
 the,76,0.1806984394788742,gpt2,7_21
 darkness,80,4.075450897216797,gpt2,7_21
 of,89,3.364339828491211,gpt2,7_21
 a,92,2.4154984951019287,gpt2,7_21
 November,94,10.621603012084961,gpt2,7_21
 evening,103,2.547999858856201,gpt2,7_21
",",111,0.16496749222278595,gpt2,7_21
 Lucy,112,8.750029563903809,gpt2,7_21
 felt,117,5.537351608276367,gpt2,7_21
 a,122,1.4759794473648071,gpt2,7_21
 sh,124,4.793056011199951,gpt2,7_21
iver,127,0.01811671443283558,gpt2,7_21
 run,131,0.8540860414505005,gpt2,7_21
 down,135,0.5700272917747498,gpt2,7_21
 her,140,0.022761862725019455,gpt2,7_21
 spine,144,0.04740587994456291,gpt2,7_21
.,150,0.440801203250885,gpt2,7_21
 Hast,0,,gpt2,7_22
ened,5,7.344398498535156,gpt2,7_22
 by,9,1.9010114669799805,gpt2,7_22
 Jill,12,11.698470115661621,gpt2,7_22
",",17,3.317258358001709,gpt2,7_22
 who,18,2.912794351577759,gpt2,7_22
 did,22,5.719862937927246,gpt2,7_22
 not,26,0.6133511662483215,gpt2,7_22
 want,30,2.0681068897247314,gpt2,7_22
