token,offset,surprisal,model,string_id
first,362,1.838931918144226,transfo-xl-wt103,6
",",367,0.4819846749305725,transfo-xl-wt103,6
she,368,1.4555773735046387,transfo-xl-wt103,6
could,371,4.272900104522705,transfo-xl-wt103,6
see,376,3.138334274291992,transfo-xl-wt103,6
neither,379,5.739917755126953,transfo-xl-wt103,6
hide,386,9.204804420471191,transfo-xl-wt103,6
nor,390,0.07867544889450073,transfo-xl-wt103,6
hair,393,11.164259910583496,transfo-xl-wt103,6
of,397,7.26470947265625,transfo-xl-wt103,6
the,399,0.31541895866394043,transfo-xl-wt103,6
snail,402,15.091938972473145,transfo-xl-wt103,6
",",407,1.1943614482879639,transfo-xl-wt103,6
but,408,0.5739506483078003,transfo-xl-wt103,6
then,411,3.1726021766662598,transfo-xl-wt103,6
she,415,2.03707218170166,transfo-xl-wt103,6
spotted,418,5.4740753173828125,transfo-xl-wt103,6
him,425,7.8979926109313965,transfo-xl-wt103,6
.,428,2.3510971069335938,transfo-xl-wt103,6
It,429,4.647065162658691,transfo-xl-wt103,6
had,431,5.678017616271973,transfo-xl-wt103,6
taken,434,4.48146390914917,transfo-xl-wt103,6
Abby,439,5.391759872436523,transfo-xl-wt103,6
a,443,1.7869731187820435,transfo-xl-wt103,6
while,444,1.3686062097549438,transfo-xl-wt103,6
to,449,0.1655663251876831,transfo-xl-wt103,6
find,451,2.721877098083496,transfo-xl-wt103,6
Sticky,455,20.739051818847656,transfo-xl-wt103,6
because,461,4.6319990158081055,transfo-xl-wt103,6
he,468,1.5417238473892212,transfo-xl-wt103,6
was,470,0.9103907346725464,transfo-xl-wt103,6
clinging,473,10.061959266662598,transfo-xl-wt103,6
to,481,0.13844530284404755,transfo-xl-wt103,6
the,483,1.2766865491867065,transfo-xl-wt103,6
glass,486,7.3809814453125,transfo-xl-wt103,6
near,491,8.155782699584961,transfo-xl-wt103,6
the,495,0.8655102849006653,transfo-xl-wt103,6
bottom,498,1.437922477722168,transfo-xl-wt103,6
",",504,3.2288732528686523,transfo-xl-wt103,6
right,505,8.178805351257324,transfo-xl-wt103,6
next,510,2.5833053588867188,transfo-xl-wt103,6
to,514,0.04386568069458008,transfo-xl-wt103,6
the,516,1.170593023300171,transfo-xl-wt103,6
gravel,519,8.282567024230957,transfo-xl-wt103,6
.,525,1.049557089805603,transfo-xl-wt103,6
At,526,5.008945465087891,transfo-xl-wt103,6
school,528,8.3118257522583,transfo-xl-wt103,6
that,534,4.878487586975098,transfo-xl-wt103,6
day,538,3.2373037338256836,transfo-xl-wt103,6
",",541,0.04107781499624252,transfo-xl-wt103,6
Abby,542,5.542418003082275,transfo-xl-wt103,6
",",546,5.161918640136719,transfo-xl-wt103,6
encouraged,547,7.310986518859863,transfo-xl-wt103,6
by,557,0.0485866479575634,transfo-xl-wt103,6
her,559,0.7177295088768005,transfo-xl-wt103,6
teacher,562,1.4103872776031494,transfo-xl-wt103,6
",",569,0.41948920488357544,transfo-xl-wt103,6
wrote,570,4.108240127563477,transfo-xl-wt103,6
excitedly,575,10.26089859008789,transfo-xl-wt103,6
about,584,1.7353506088256836,transfo-xl-wt103,6
the,589,1.7327003479003906,transfo-xl-wt103,6
small,592,6.691612243652344,transfo-xl-wt103,6
and,597,6.028152942657471,transfo-xl-wt103,6
mysterious,600,6.278910160064697,transfo-xl-wt103,6
Mr.,610,11.363771438598633,transfo-xl-wt103,6
Sticky,613,5.957990646362305,transfo-xl-wt103,6
",",619,0.775992214679718,transfo-xl-wt103,6
who,620,1.2968837022781372,transfo-xl-wt103,6
you,623,9.86929702758789,transfo-xl-wt103,6
could,626,2.076751232147217,transfo-xl-wt103,6
mistake,631,8.437556266784668,transfo-xl-wt103,6
for,638,0.20051783323287964,transfo-xl-wt103,6
a,641,0.7766947746276855,transfo-xl-wt103,6
piece,642,7.586001873016357,transfo-xl-wt103,6
of,647,0.007320839911699295,transfo-xl-wt103,6
gravel,649,7.904165267944336,transfo-xl-wt103,6
.,655,0.408046692609787,transfo-xl-wt103,6
He,656,4.6481828689575195,transfo-xl-wt103,6
seemed,658,5.692668914794922,transfo-xl-wt103,6
an,664,6.671687602996826,transfo-xl-wt103,6
ideal,666,4.01145076751709,transfo-xl-wt103,6
pet,671,8.248495101928711,transfo-xl-wt103,6
for,674,1.7582412958145142,transfo-xl-wt103,6
her,677,0.16455399990081787,transfo-xl-wt103,6
",",680,0.7236079573631287,transfo-xl-wt103,6
some,681,9.652799606323242,transfo-xl-wt103,6
of,685,0.7643483281135559,transfo-xl-wt103,6
the,687,3.5161685943603516,transfo-xl-wt103,6
girls,690,3.9582037925720215,transfo-xl-wt103,6
in,695,3.2810990810394287,transfo-xl-wt103,6
her,697,3.7914834022521973,transfo-xl-wt103,6
class,700,0.20038487017154694,transfo-xl-wt103,6
teased,705,5.562310218811035,transfo-xl-wt103,6
",",711,5.3330512046813965,transfo-xl-wt103,6
because,712,5.505693435668945,transfo-xl-wt103,6
Abby,719,9.809269905090332,transfo-xl-wt103,6
was,723,0.7338425517082214,transfo-xl-wt103,6
also,726,4.899508476257324,transfo-xl-wt103,6
very,730,3.5472474098205566,transfo-xl-wt103,6
small,734,3.40242862701416,transfo-xl-wt103,6
.,739,0.6782123446464539,transfo-xl-wt103,6
That,740,6.4016265869140625,transfo-xl-wt103,6
evening,744,1.2591711282730103,transfo-xl-wt103,6
",",751,0.1026868000626564,transfo-xl-wt103,6
Abby,752,1.6000767946243286,transfo-xl-wt103,6
turned,756,6.245811462402344,transfo-xl-wt103,6
on,762,3.060967445373535,transfo-xl-wt103,6
the,764,0.6577020287513733,transfo-xl-wt103,6
light,767,4.260892868041992,transfo-xl-wt103,6
and,772,0.9113732576370239,transfo-xl-wt103,6
found,775,5.801743507385254,transfo-xl-wt103,6
Mr.,780,1.5528779029846191,transfo-xl-wt103,6
Sticky,783,0.009938754141330719,transfo-xl-wt103,6
clinging,789,8.700011253356934,transfo-xl-wt103,6
to,797,0.14812375605106354,transfo-xl-wt103,6
the,799,1.0958861112594604,transfo-xl-wt103,6
pond,802,8.522649765014648,transfo-xl-wt103,6
weed,806,12.567001342773438,transfo-xl-wt103,6
and,810,2.1916208267211914,transfo-xl-wt103,6
bobbing,813,9.457040786743164,transfo-xl-wt103,6
about,820,2.8891115188598633,transfo-xl-wt103,6
in,825,1.7562675476074219,transfo-xl-wt103,6
the,827,1.16240394115448,transfo-xl-wt103,6
air,830,4.913888931274414,transfo-xl-wt103,6
bubbles,833,13.659489631652832,transfo-xl-wt103,6
.,840,0.5269585847854614,transfo-xl-wt103,6
',841,6.583247184753418,transfo-xl-wt103,6
That,842,4.806576728820801,transfo-xl-wt103,6
looks,846,8.578119277954102,transfo-xl-wt103,6
fun,851,7.767654895782471,transfo-xl-wt103,6
!,854,1.603654384613037,transfo-xl-wt103,6
',855,0.1267881840467453,transfo-xl-wt103,6
Abby,856,2.365858554840088,transfo-xl-wt103,6
exclaimed,860,3.2110393047332764,transfo-xl-wt103,6
.,869,0.8847905993461609,transfo-xl-wt103,6
She,870,5.969522476196289,transfo-xl-wt103,6
tried,873,4.77461051940918,transfo-xl-wt103,6
to,878,0.18327908217906952,transfo-xl-wt103,6
imagine,880,8.43933391571045,transfo-xl-wt103,6
what,887,3.444345235824585,transfo-xl-wt103,6
it,891,2.9489543437957764,transfo-xl-wt103,6
must,893,6.379907131195068,transfo-xl-wt103,6
be,897,0.8364432454109192,transfo-xl-wt103,6
like,899,0.01482916809618473,transfo-xl-wt103,6
to,903,0.5410962104797363,transfo-xl-wt103,6
have,905,2.4770374298095703,transfo-xl-wt103,6
to,909,5.215140342712402,transfo-xl-wt103,6
hang,911,5.191496849060059,transfo-xl-wt103,6
on,915,2.083460569381714,transfo-xl-wt103,6
to,917,0.22718392312526703,transfo-xl-wt103,6
things,919,7.674461364746094,transfo-xl-wt103,6
all,925,5.927952766418457,transfo-xl-wt103,6
day,928,0.6896703243255615,transfo-xl-wt103,6
and,931,2.0613207817077637,transfo-xl-wt103,6
decided,934,9.915778160095215,transfo-xl-wt103,6
the,941,4.8754563331604,transfo-xl-wt103,6
answer,944,4.479403495788574,transfo-xl-wt103,6
was,950,0.6169391870498657,transfo-xl-wt103,6
that,953,2.5510334968566895,transfo-xl-wt103,6
it,957,1.9198896884918213,transfo-xl-wt103,6
was,959,1.7729237079620361,transfo-xl-wt103,6
probably,962,6.286751747131348,transfo-xl-wt103,6
very,970,4.879819869995117,transfo-xl-wt103,6
tiring,974,8.114869117736816,transfo-xl-wt103,6
.,980,0.41652241349220276,transfo-xl-wt103,6
Abby,981,10.695268630981445,transfo-xl-wt103,6
told,985,3.8814175128936768,transfo-xl-wt103,6
her,989,4.203404426574707,transfo-xl-wt103,6
mom,992,5.881770133972168,transfo-xl-wt103,6
that,995,0.9350767731666565,transfo-xl-wt103,6
she,999,0.9289432168006897,transfo-xl-wt103,6
thought,1002,3.481234073638916,transfo-xl-wt103,6
Sticky,1009,4.90583610534668,transfo-xl-wt103,6
had,1015,2.5841572284698486,transfo-xl-wt103,6
grown,1018,5.751359939575195,transfo-xl-wt103,6
a,1023,4.829555034637451,transfo-xl-wt103,6
bit,1024,1.747584342956543,transfo-xl-wt103,6
the,1027,6.304794788360596,transfo-xl-wt103,6
next,1030,4.516781330108643,transfo-xl-wt103,6
day,1034,0.24569019675254822,transfo-xl-wt103,6
at,1037,6.460904598236084,transfo-xl-wt103,6
breakfast,1039,5.522366046905518,transfo-xl-wt103,6
.,1048,1.2604202032089233,transfo-xl-wt103,6
',1049,6.346155166625977,transfo-xl-wt103,6
Just,1050,5.885574817657471,transfo-xl-wt103,6
as,1054,3.4946393966674805,transfo-xl-wt103,6
well,1056,6.758448600769043,transfo-xl-wt103,6
if,1060,8.041069030761719,transfo-xl-wt103,6
he,1062,3.4933979511260986,transfo-xl-wt103,6
's,1064,1.8544082641601562,transfo-xl-wt103,6
going,1066,1.9902292490005493,transfo-xl-wt103,6
to,1071,0.10757093876600266,transfo-xl-wt103,6
be,1073,2.5123887062072754,transfo-xl-wt103,6
gobbled,1075,11.619556427001953,transfo-xl-wt103,6
up,1082,0.031134335324168205,transfo-xl-wt103,6
like,1084,4.39680290222168,transfo-xl-wt103,6
that,1088,1.2113049030303955,transfo-xl-wt103,6
",",1092,0.29521286487579346,transfo-xl-wt103,6
',1093,1.1109617948532104,transfo-xl-wt103,6
her,1094,5.722814559936523,transfo-xl-wt103,6
mom,1097,0.5737466812133789,transfo-xl-wt103,6
responded,1100,4.98110818862915,transfo-xl-wt103,6
who,1109,9.384658813476562,transfo-xl-wt103,6
was,1112,2.7355713844299316,transfo-xl-wt103,6
busy,1115,8.931270599365234,transfo-xl-wt103,6
preparing,1119,4.625054359436035,transfo-xl-wt103,6
breakfast,1128,4.6709113121032715,transfo-xl-wt103,6
.,1137,0.8895227909088135,transfo-xl-wt103,6
Abby,1138,10.760025024414062,transfo-xl-wt103,6
whined,1142,16.170509338378906,transfo-xl-wt103,6
that,1148,4.0550665855407715,transfo-xl-wt103,6
she,1152,1.4659720659255981,transfo-xl-wt103,6
didn,1155,3.8037567138671875,transfo-xl-wt103,6
't,1159,0.011290586553514004,transfo-xl-wt103,6
want,1161,1.2235954999923706,transfo-xl-wt103,6
him,1165,1.4819146394729614,transfo-xl-wt103,6
to,1168,0.4333309233188629,transfo-xl-wt103,6
get,1170,3.083568811416626,transfo-xl-wt103,6
too,1173,3.589221477508545,transfo-xl-wt103,6
big,1176,2.727999687194824,transfo-xl-wt103,6
or,1179,3.0770483016967773,transfo-xl-wt103,6
he,1181,4.780991554260254,transfo-xl-wt103,6
wouldn,1183,2.9945075511932373,transfo-xl-wt103,6
't,1189,0.007852754555642605,transfo-xl-wt103,6
be,1191,1.8499341011047363,transfo-xl-wt103,6
cute,1193,9.165806770324707,transfo-xl-wt103,6
anymore,1197,1.9096585512161255,transfo-xl-wt103,6
.,1204,0.5455270409584045,transfo-xl-wt103,6
',1205,5.571828842163086,transfo-xl-wt103,6
Small,1206,9.89341926574707,transfo-xl-wt103,6
things,1211,3.2542262077331543,transfo-xl-wt103,6
",",1217,5.214502334594727,transfo-xl-wt103,6
not,1218,6.279123306274414,transfo-xl-wt103,6
big,1221,4.444687843322754,transfo-xl-wt103,6
things,1224,0.7163743376731873,transfo-xl-wt103,6
",",1230,0.14776863157749176,transfo-xl-wt103,6
are,1231,4.830958366394043,transfo-xl-wt103,6
cute,1234,7.579934597015381,transfo-xl-wt103,6
",",1238,2.121967315673828,transfo-xl-wt103,6
right,1239,7.828129291534424,transfo-xl-wt103,6
?,1244,0.03192049264907837,transfo-xl-wt103,6
',1245,1.4956741333007812,transfo-xl-wt103,6
she,1246,5.592745780944824,transfo-xl-wt103,6
asked,1249,4.545490741729736,transfo-xl-wt103,6
",",1254,2.5666491985321045,transfo-xl-wt103,6
half,1255,9.750821113586426,transfo-xl-wt103,6
to,1259,4.379762649536133,transfo-xl-wt103,6
herself,1261,9.348749160766602,transfo-xl-wt103,6
.,1268,0.4230959117412567,transfo-xl-wt103,6
The,1269,2.940748691558838,transfo-xl-wt103,6
next,1272,2.469231605529785,transfo-xl-wt103,6
day,1276,0.3406006693840027,transfo-xl-wt103,6
in,1279,5.5753912925720215,transfo-xl-wt103,6
art,1281,12.01038646697998,transfo-xl-wt103,6
class,1284,0.6711791157722473,transfo-xl-wt103,6
",",1289,0.224115252494812,transfo-xl-wt103,6
Abby,1290,1.3756648302078247,transfo-xl-wt103,6
needed,1294,8.708133697509766,transfo-xl-wt103,6
two,1300,5.709961891174316,transfo-xl-wt103,6
pieces,1303,4.1710968017578125,transfo-xl-wt103,6
of,1309,0.09246952831745148,transfo-xl-wt103,6
paper,1311,2.601301670074463,transfo-xl-wt103,6
that,1316,3.0575737953186035,transfo-xl-wt103,6
were,1320,1.9213883876800537,transfo-xl-wt103,6
very,1324,4.191589832305908,transfo-xl-wt103,6
expensive,1328,5.483006477355957,transfo-xl-wt103,6
",",1337,1.8607828617095947,transfo-xl-wt103,6
to,1338,2.8865809440612793,transfo-xl-wt103,6
draw,1340,6.852224349975586,transfo-xl-wt103,6
an,1344,5.7102274894714355,transfo-xl-wt103,6
elephant,1346,6.908730506896973,transfo-xl-wt103,6
",",1354,2.5783543586730957,transfo-xl-wt103,6
but,1355,2.7266125679016113,transfo-xl-wt103,6
the,1358,2.542858600616455,transfo-xl-wt103,6
teacher,1361,5.1381916999816895,transfo-xl-wt103,6
didn,1368,4.491124153137207,transfo-xl-wt103,6
't,1372,0.01131981797516346,transfo-xl-wt103,6
mind,1374,5.533909797668457,transfo-xl-wt103,6
Abby,1378,11.039983749389648,transfo-xl-wt103,6
using,1382,4.403166770935059,transfo-xl-wt103,6
the,1387,2.3467373847961426,transfo-xl-wt103,6
expensive,1390,9.688982009887695,transfo-xl-wt103,6
paper,1399,0.2824903726577759,transfo-xl-wt103,6
because,1404,4.213040351867676,transfo-xl-wt103,6
she,1411,1.0580331087112427,transfo-xl-wt103,6
was,1414,2.070563793182373,transfo-xl-wt103,6
pleased,1417,8.522208213806152,transfo-xl-wt103,6
with,1424,0.5149482488632202,transfo-xl-wt103,6
the,1428,0.7482285499572754,transfo-xl-wt103,6
drawing,1431,6.343358993530273,transfo-xl-wt103,6
and,1438,2.434197425842285,transfo-xl-wt103,6
wanted,1441,3.004526376724243,transfo-xl-wt103,6
it,1447,2.771214723587036,transfo-xl-wt103,6
on,1449,4.6707892417907715,transfo-xl-wt103,6
the,1451,1.151552438735962,transfo-xl-wt103,6
wall,1454,3.435610294342041,transfo-xl-wt103,6
.,1458,0.3739314079284668,transfo-xl-wt103,6
The,1459,2.6608433723449707,transfo-xl-wt103,6
teacher,1462,1.8864620923995972,transfo-xl-wt103,6
",",1469,3.1739068031311035,transfo-xl-wt103,6
who,1470,1.9213652610778809,transfo-xl-wt103,6
was,1473,1.6497963666915894,transfo-xl-wt103,6
always,1476,6.080970287322998,transfo-xl-wt103,6
very,1482,4.09079647064209,transfo-xl-wt103,6
encouraging,1486,7.880427360534668,transfo-xl-wt103,6
",",1497,0.492893248796463,transfo-xl-wt103,6
remarked,1498,7.966439247131348,transfo-xl-wt103,6
that,1506,0.9321907162666321,transfo-xl-wt103,6
the,1510,2.0395026206970215,transfo-xl-wt103,6
drawing,1513,3.8260958194732666,transfo-xl-wt103,6
Abby,1520,15.19079875946045,transfo-xl-wt103,6
had,1524,1.528112769126892,transfo-xl-wt103,6
made,1527,2.5866379737854004,transfo-xl-wt103,6
was,1531,2.0144166946411133,transfo-xl-wt103,6
very,1534,3.812082529067993,transfo-xl-wt103,6
creative,1538,7.318094253540039,transfo-xl-wt103,6
and,1546,1.0426040887832642,transfo-xl-wt103,6
beamed,1549,17.73243522644043,transfo-xl-wt103,6
at,1555,5.236588954925537,transfo-xl-wt103,6
Abby,1557,10.275359153747559,transfo-xl-wt103,6
",",1561,2.5384392738342285,transfo-xl-wt103,6
giving,1562,4.633739948272705,transfo-xl-wt103,6
her,1568,0.10868280380964279,transfo-xl-wt103,6
the,1571,1.2908906936645508,transfo-xl-wt103,6
seal,1574,8.424978256225586,transfo-xl-wt103,6
of,1578,1.1409467458724976,transfo-xl-wt103,6
approval,1580,0.04040953889489174,transfo-xl-wt103,6
.,1588,0.39715155959129333,transfo-xl-wt103,6
Back,1589,9.259132385253906,transfo-xl-wt103,6
at,1593,0.9355324506759644,transfo-xl-wt103,6
home,1595,1.8041342496871948,transfo-xl-wt103,6
",",1599,0.1889723688364029,transfo-xl-wt103,6
Mom,1600,13.576035499572754,transfo-xl-wt103,6
",",1603,3.578050136566162,transfo-xl-wt103,6
convinced,1604,7.013594150543213,transfo-xl-wt103,6
by,1613,3.1431546211242676,transfo-xl-wt103,6
Abby,1615,3.30785870552063,transfo-xl-wt103,6
to,1619,2.2450265884399414,transfo-xl-wt103,6
clean,1621,6.827181816101074,transfo-xl-wt103,6
out,1626,5.137332439422607,transfo-xl-wt103,6
the,1629,0.615971028804779,transfo-xl-wt103,6
tank,1632,11.066486358642578,transfo-xl-wt103,6
",",1636,1.3608089685440063,transfo-xl-wt103,6
was,1637,4.302974700927734,transfo-xl-wt103,6
cleaning,1640,8.389017105102539,transfo-xl-wt103,6
with,1648,6.19400691986084,transfo-xl-wt103,6
a,1652,0.9267551898956299,transfo-xl-wt103,6
special,1653,6.578204154968262,transfo-xl-wt103,6
vacuum,1660,7.7637128829956055,transfo-xl-wt103,6
",",1666,3.9736623764038086,transfo-xl-wt103,6
or,1667,5.061097621917725,transfo-xl-wt103,6
',1669,6.749545097351074,transfo-xl-wt103,6
<unk>,1670,2.225250720977783,transfo-xl-wt103,6
',1675,0.5112281441688538,transfo-xl-wt103,6
.,1676,1.3426183462142944,transfo-xl-wt103,6
',1677,6.23378849029541,transfo-xl-wt103,6
Where,1678,7.67372465133667,transfo-xl-wt103,6
's,1683,1.660509705543518,transfo-xl-wt103,6
Mr.,1685,7.290546417236328,transfo-xl-wt103,6
Sticky,1688,18.23509407043457,transfo-xl-wt103,6
?,1694,0.6314328908920288,transfo-xl-wt103,6
',1695,0.08502521365880966,transfo-xl-wt103,6
Abby,1696,8.3799409866333,transfo-xl-wt103,6
asked,1700,3.328319549560547,transfo-xl-wt103,6
first,1705,8.892537117004395,transfo-xl-wt103,6
thing,1710,9.717844009399414,transfo-xl-wt103,6
when,1715,6.05493688583374,transfo-xl-wt103,6
she,1719,0.5699202418327332,transfo-xl-wt103,6
came,1722,3.5937047004699707,transfo-xl-wt103,6
home,1726,1.7468340396881104,transfo-xl-wt103,6
from,1730,3.8465278148651123,transfo-xl-wt103,6
school,1734,1.1428495645523071,transfo-xl-wt103,6
.,1740,1.3120003938674927,transfo-xl-wt103,6
',1741,6.048226356506348,transfo-xl-wt103,6
On,1742,6.899117946624756,transfo-xl-wt103,6
the,1744,0.7509190440177917,transfo-xl-wt103,6
side,1747,6.159458160400391,transfo-xl-wt103,6
",",1751,3.219534397125244,transfo-xl-wt103,6
',1752,1.4078354835510254,transfo-xl-wt103,6
Mom,1753,2.188673734664917,transfo-xl-wt103,6
replied,1756,1.6189428567886353,transfo-xl-wt103,6
.,1763,3.005392551422119,transfo-xl-wt103,6
And,1764,6.555727958679199,transfo-xl-wt103,6
then,1767,1.3004114627838135,transfo-xl-wt103,6
she,1771,1.636704683303833,transfo-xl-wt103,6
added,1774,6.272049903869629,transfo-xl-wt103,6
",",1779,1.7297803163528442,transfo-xl-wt103,6
',1780,0.46906405687332153,transfo-xl-wt103,6
Don,1781,4.354775428771973,transfo-xl-wt103,6
't,1784,0.009524854831397533,transfo-xl-wt103,6
worry,1786,1.990994930267334,transfo-xl-wt103,6
.,1791,1.735044002532959,transfo-xl-wt103,6
I,1792,2.3467447757720947,transfo-xl-wt103,6
went,1793,6.728049278259277,transfo-xl-wt103,6
extra,1797,11.749236106872559,transfo-xl-wt103,6
slowly,1802,8.427927017211914,transfo-xl-wt103,6
since,1808,6.873749732971191,transfo-xl-wt103,6
it,1813,3.704261064529419,transfo-xl-wt103,6
's,1815,0.8796100616455078,transfo-xl-wt103,6
better,1817,5.869534969329834,transfo-xl-wt103,6
to,1823,0.46045076847076416,transfo-xl-wt103,6
be,1825,2.5294599533081055,transfo-xl-wt103,6
safe,1827,6.559557914733887,transfo-xl-wt103,6
than,1831,2.9242138862609863,transfo-xl-wt103,6
sorry,1835,11.463030815124512,transfo-xl-wt103,6
.,1840,1.0035045146942139,transfo-xl-wt103,6
',1841,3.5840442180633545,transfo-xl-wt103,6
Abby,1842,7.111472129821777,transfo-xl-wt103,6
looked,1846,5.492575645446777,transfo-xl-wt103,6
on,1852,4.399775505065918,transfo-xl-wt103,6
all,1854,6.275817394256592,transfo-xl-wt103,6
sides,1857,5.342404842376709,transfo-xl-wt103,6
of,1862,1.8360737562179565,transfo-xl-wt103,6
the,1864,0.2571990489959717,transfo-xl-wt103,6
tank,1867,9.538881301879883,transfo-xl-wt103,6
",",1871,1.54200279712677,transfo-xl-wt103,6
but,1872,4.224499225616455,transfo-xl-wt103,6
there,1875,4.310602188110352,transfo-xl-wt103,6
was,1880,0.6465624570846558,transfo-xl-wt103,6
no,1883,0.613572359085083,transfo-xl-wt103,6
sign,1885,3.958890438079834,transfo-xl-wt103,6
of,1889,0.17994153499603271,transfo-xl-wt103,6
the,1891,2.23913836479187,transfo-xl-wt103,6
water,1894,5.01215934753418,transfo-xl-wt103,6
snail,1899,12.85562801361084,transfo-xl-wt103,6
that,1904,2.2018823623657227,transfo-xl-wt103,6
she,1908,2.745636224746704,transfo-xl-wt103,6
had,1911,1.3929014205932617,transfo-xl-wt103,6
discovered,1914,5.028151512145996,transfo-xl-wt103,6
a,1924,5.488948345184326,transfo-xl-wt103,6
couple,1925,3.3381550312042236,transfo-xl-wt103,6
of,1931,0.2285100370645523,transfo-xl-wt103,6
days,1933,1.9762613773345947,transfo-xl-wt103,6
ago,1937,0.7540257573127747,transfo-xl-wt103,6
.,1940,0.3057759404182434,transfo-xl-wt103,6
She,1941,5.6703925132751465,transfo-xl-wt103,6
was,1944,2.17459774017334,transfo-xl-wt103,6
