token,offset,surprisal,model,string_id
later,3015,0.018654853105545044,openai-gpt,6
and,3020,0.6421401500701904,openai-gpt,6
mom,3023,6.688469886779785,openai-gpt,6
',3026,5.822336196899414,openai-gpt,6
s,3027,4.1289143562316895,openai-gpt,6
face,3028,1.7993402481079102,openai-gpt,6
appeared,3032,0.8330979347229004,openai-gpt,6
.,3040,0.8447155952453613,openai-gpt,6
she,3041,2.010474920272827,openai-gpt,6
was,3044,1.4454323053359985,openai-gpt,6
there,3047,8.051846504211426,openai-gpt,6
to,3052,2.0586647987365723,openai-gpt,6
try,3054,5.764931678771973,openai-gpt,6
to,3057,0.9499803781509399,openai-gpt,6
make,3059,2.6646084785461426,openai-gpt,6
up,3063,3.802006721496582,openai-gpt,6
for,3065,0.15382996201515198,openai-gpt,6
having,3068,4.688549518585205,openai-gpt,6
been,3074,2.6500158309936523,openai-gpt,6
insensitive,3078,7.643192291259766,openai-gpt,6
earlier,3089,3.500540256500244,openai-gpt,6
.,3096,0.6764851808547974,openai-gpt,6
she,3097,2.1853041648864746,openai-gpt,6
had,3100,2.6572422981262207,openai-gpt,6
put,3103,4.085615158081055,openai-gpt,6
her,3106,1.9741783142089844,openai-gpt,6
work,3109,4.326764106750488,openai-gpt,6
on,3113,2.2064051628112793,openai-gpt,6
the,3115,0.2001173198223114,openai-gpt,6
back,3118,5.151924133300781,openai-gpt,6
burner,3122,0.6834138035774231,openai-gpt,6
and,3128,0.6550815105438232,openai-gpt,6
occupied,3131,11.43139362335205,openai-gpt,6
herself,3139,0.1650054007768631,openai-gpt,6
with,3146,0.23147155344486237,openai-gpt,6
sticky,3150,11.256625175476074,openai-gpt,6
.,3156,0.8018375635147095,openai-gpt,6
abby,3157,2.7008490562438965,openai-gpt,6
",",3161,4.15654182434082,openai-gpt,6
who,3162,1.9599976539611816,openai-gpt,6
was,3165,0.917016327381134,openai-gpt,6
breathing,3168,7.362082004547119,openai-gpt,6
fire,3177,6.402032852172852,openai-gpt,6
all,3181,5.285781383514404,openai-gpt,6
on,3184,6.936450958251953,openai-gpt,6
account,3186,7.0398406982421875,openai-gpt,6
of,3193,0.002392170252278447,openai-gpt,6
the,3195,1.7325749397277832,openai-gpt,6
little,3198,5.082773685455322,openai-gpt,6
snail,3204,7.114391803741455,openai-gpt,6
",",3209,0.6153694987297058,openai-gpt,6
tried,3210,4.9837236404418945,openai-gpt,6
to,3215,0.19381119310855865,openai-gpt,6
ignore,3217,3.4934310913085938,openai-gpt,6
her,3223,0.44672515988349915,openai-gpt,6
",",3226,2.5096170902252197,openai-gpt,6
but,3227,0.7090653777122498,openai-gpt,6
it,3230,2.4540367126464844,openai-gpt,6
was,3232,0.28644251823425293,openai-gpt,6
hard,3235,2.084007740020752,openai-gpt,6
when,3239,2.9689371585845947,openai-gpt,6
mom,3243,2.9759111404418945,openai-gpt,6
walked,3246,5.894068241119385,openai-gpt,6
over,3252,3.692842960357666,openai-gpt,6
to,3256,0.6788927912712097,openai-gpt,6
the,3258,1.054553508758545,openai-gpt,6
bed,3261,1.6903129816055298,openai-gpt,6
and,3264,0.3242040276527405,openai-gpt,6
sat,3267,1.57478666305542,openai-gpt,6
next,3270,2.5241541862487793,openai-gpt,6
to,3274,0.0014281797921285033,openai-gpt,6
her,3276,0.37347519397735596,openai-gpt,6
.,3279,0.32746192812919617,openai-gpt,6
mom,3280,4.973555564880371,openai-gpt,6
",",3283,4.418672561645508,openai-gpt,6
who,3284,1.65000319480896,openai-gpt,6
abby,3287,5.794848442077637,openai-gpt,6
still,3291,5.507363319396973,openai-gpt,6
strained,3296,11.537240982055664,openai-gpt,6
to,3304,0.18116708099842072,openai-gpt,6
remain,3306,8.285292625427246,openai-gpt,6
upset,3312,6.4864959716796875,openai-gpt,6
with,3317,0.8543480038642883,openai-gpt,6
",",3321,0.18786977231502533,openai-gpt,6
had,3322,4.050341606140137,openai-gpt,6
gone,3325,5.6891560554504395,openai-gpt,6
out,3329,3.5277152061462402,openai-gpt,6
to,3332,1.0653685331344604,openai-gpt,6
find,3334,3.9124104976654053,openai-gpt,6
her,3338,3.0115878582000732,openai-gpt,6
glasses,3341,6.452793598175049,openai-gpt,6
in,3348,4.162775039672852,openai-gpt,6
order,3350,4.732781887054443,openai-gpt,6
to,3355,0.03417804092168808,openai-gpt,6
search,3357,6.667083740234375,openai-gpt,6
for,3363,0.6695945262908936,openai-gpt,6
sticky,3366,3.6846237182617188,openai-gpt,6
more,3372,7.402714252471924,openai-gpt,6
effectively,3376,4.50645637512207,openai-gpt,6
.,3387,0.18934808671474457,openai-gpt,6
',3388,2.2048373222351074,openai-gpt,6
this,3389,5.223138809204102,openai-gpt,6
is,3393,0.7316613793373108,openai-gpt,6
my,3395,3.853646755218506,openai-gpt,6
new,3397,5.63170051574707,openai-gpt,6
and,3400,6.402024269104004,openai-gpt,6
extra,3403,9.633779525756836,openai-gpt,6
powerful,3408,5.708881378173828,openai-gpt,6
pair,3416,6.2680559158325195,openai-gpt,6
i,3420,5.821355819702148,openai-gpt,6
have,3421,2.8838181495666504,openai-gpt,6
for,3425,3.958557605743408,openai-gpt,6
important,3428,10.038496971130371,openai-gpt,6
occasions,3437,1.9003729820251465,openai-gpt,6
like,3446,3.0026931762695312,openai-gpt,6
snail,3450,17.91374969482422,openai-gpt,6
hunting,3455,4.856146812438965,openai-gpt,6
",",3462,1.2990658283233643,openai-gpt,6
',3463,0.2119184136390686,openai-gpt,6
she,3464,0.6620708703994751,openai-gpt,6
said,3467,0.4137321710586548,openai-gpt,6
.,3471,1.2354562282562256,openai-gpt,6
she,3472,3.5034103393554688,openai-gpt,6
smiled,3475,4.967522621154785,openai-gpt,6
at,3481,1.1069320440292358,openai-gpt,6
abby,3483,0.09515012055635452,openai-gpt,6
",",3487,1.5946354866027832,openai-gpt,6
trying,3488,5.015886306762695,openai-gpt,6
to,3494,0.07479088753461838,openai-gpt,6
butter,3496,7.828172206878662,openai-gpt,6
her,3502,0.35142359137535095,openai-gpt,6
up,3505,0.23809704184532166,openai-gpt,6
",",3507,2.398134708404541,openai-gpt,6
but,3508,1.4553189277648926,openai-gpt,6
abby,3511,0.6759384870529175,openai-gpt,6
didn,3515,8.003225326538086,openai-gpt,6
',3519,0.012041613459587097,openai-gpt,6
t,3520,0.06400545686483383,openai-gpt,6
smile,3521,2.0444064140319824,openai-gpt,6
back,3526,0.028823457658290863,openai-gpt,6
.,3530,0.17678202688694,openai-gpt,6
abby,3531,4.11751127243042,openai-gpt,6
believed,3535,8.127042770385742,openai-gpt,6
her,3543,1.4123046398162842,openai-gpt,6
mom,3546,0.5207661986351013,openai-gpt,6
',3549,5.615074634552002,openai-gpt,6
s,3550,1.517031192779541,openai-gpt,6
idea,3551,6.127638816833496,openai-gpt,6
would,3555,4.481237888336182,openai-gpt,6
not,3560,4.387538909912109,openai-gpt,6
succeed,3563,5.038549423217773,openai-gpt,6
",",3570,1.3399138450622559,openai-gpt,6
but,3571,0.7011563777923584,openai-gpt,6
then,3574,4.986635684967041,openai-gpt,6
she,3578,1.7066105604171753,openai-gpt,6
had,3581,2.899834394454956,openai-gpt,6
an,3584,5.182437896728516,openai-gpt,6
idea,3586,0.31319645047187805,openai-gpt,6
of,3590,2.425337791442871,openai-gpt,6
her,3592,1.6938574314117432,openai-gpt,6
own,3595,0.1956133097410202,openai-gpt,6
.,3598,0.3102884292602539,openai-gpt,6
',3599,1.4609792232513428,openai-gpt,6
i,3600,2.08626127243042,openai-gpt,6
',3601,2.213926076889038,openai-gpt,6
ve,3602,2.1404643058776855,openai-gpt,6
got,3604,0.7164290547370911,openai-gpt,6
a,3607,1.200134038925171,openai-gpt,6
magnifying,3608,7.141792297363281,openai-gpt,6
glass,3618,0.027684854343533516,openai-gpt,6
",",3623,1.3512887954711914,openai-gpt,6
',3624,0.34878838062286377,openai-gpt,6
abby,3625,1.5998871326446533,openai-gpt,6
suddenly,3629,6.139237403869629,openai-gpt,6
remembered,3637,4.639892578125,openai-gpt,6
and,3647,2.891045570373535,openai-gpt,6
rushed,3650,4.243738174438477,openai-gpt,6
off,3656,4.487705230712891,openai-gpt,6
to,3659,0.2790084183216095,openai-gpt,6
find,3661,3.304258346557617,openai-gpt,6
it,3665,1.2092323303222656,openai-gpt,6
.,3667,0.24558258056640625,openai-gpt,6
on,3668,5.413016319274902,openai-gpt,6
the,3670,0.6537730693817139,openai-gpt,6
floor,3673,3.7632884979248047,openai-gpt,6
beside,3678,3.620405673980713,openai-gpt,6
each,3684,8.50172233581543,openai-gpt,6
other,3688,3.177262783050537,openai-gpt,6
they,3693,4.103119850158691,openai-gpt,6
sat,3697,3.7672977447509766,openai-gpt,6
",",3700,2.225283622741699,openai-gpt,6
shuffling,3701,8.668508529663086,openai-gpt,6
around,3710,2.6195249557495117,openai-gpt,6
the,3716,2.1195616722106934,openai-gpt,6
tank,3719,8.956734657287598,openai-gpt,6
",",3723,1.3183027505874634,openai-gpt,6
looking,3724,1.6222132444381714,openai-gpt,6
all,3731,7.099825859069824,openai-gpt,6
over,3734,2.1180644035339355,openai-gpt,6
the,3738,1.115809679031372,openai-gpt,6
place,3741,0.5847777724266052,openai-gpt,6
and,3746,3.368717908859253,openai-gpt,6
peering,3749,5.283077716827393,openai-gpt,6
into,3756,1.106001615524292,openai-gpt,6
the,3760,0.7348466515541077,openai-gpt,6
corners,3763,3.2637271881103516,openai-gpt,6
among,3770,10.02465534210205,openai-gpt,6
the,3775,0.2754518389701843,openai-gpt,6
big,3778,6.910883903503418,openai-gpt,6
pebbles,3781,8.830254554748535,openai-gpt,6
and,3788,1.3882017135620117,openai-gpt,6
the,3791,3.412782907485962,openai-gpt,6
pond,3794,9.716875076293945,openai-gpt,6
weed,3798,8.044381141662598,openai-gpt,6
.,3802,0.42175814509391785,openai-gpt,6
abby,3803,2.2485580444335938,openai-gpt,6
tried,3807,4.773637294769287,openai-gpt,6
to,3812,0.3220478296279907,openai-gpt,6
imagine,3814,3.7729759216308594,openai-gpt,6
",",3821,6.123608589172363,openai-gpt,6
if,3822,4.103664875030518,openai-gpt,6
she,3824,0.9457648396492004,openai-gpt,6
were,3827,2.7197916507720947,openai-gpt,6
sticky,3831,11.330988883972168,openai-gpt,6
",",3837,0.545548677444458,openai-gpt,6
a,3838,4.71657657623291,openai-gpt,6
little,3839,3.138974666595459,openai-gpt,6
water,3845,4.950722694396973,openai-gpt,6
snail,3850,11.043364524841309,openai-gpt,6
",",3855,1.862560749053955,openai-gpt,6
where,3856,7.078788757324219,openai-gpt,6
would,3861,0.8153603672981262,openai-gpt,6
she,3866,0.6949372887611389,openai-gpt,6
hide,3869,3.052525043487549,openai-gpt,6
out,3873,6.131808280944824,openai-gpt,6
?,3876,0.7800983786582947,openai-gpt,6
at,3877,5.205552101135254,openai-gpt,6
one,3879,2.9529953002929688,openai-gpt,6
point,3882,0.10546226799488068,openai-gpt,6
she,3887,1.5469844341278076,openai-gpt,6
thought,3890,2.5491139888763428,openai-gpt,6
she,3897,0.5622575879096985,openai-gpt,6
saw,3900,1.083791732788086,openai-gpt,6
him,3903,5.671816825866699,openai-gpt,6
",",3906,1.45108962059021,openai-gpt,6
but,3907,1.2433886528015137,openai-gpt,6
it,3910,2.259582996368408,openai-gpt,6
wasn,3912,5.503086090087891,openai-gpt,6
',3916,0.014100802130997181,openai-gpt,6
t,3917,0.014412117190659046,openai-gpt,6
the,3918,3.743802070617676,openai-gpt,6
water,3921,4.204973220825195,openai-gpt,6
snail,3926,0.17464353144168854,openai-gpt,6
.,3931,1.4291374683380127,openai-gpt,6
it,3932,1.252625584602356,openai-gpt,6
was,3934,0.1314004510641098,openai-gpt,6
a,3937,1.3037984371185303,openai-gpt,6
large,3938,2.751453399658203,openai-gpt,6
speck,3943,8.902262687683105,openai-gpt,6
of,3948,0.9953044056892395,openai-gpt,6
dust,3950,2.429126501083374,openai-gpt,6
that,3954,2.1481432914733887,openai-gpt,6
was,3958,1.5804905891418457,openai-gpt,6
deceptively,3961,12.080090522766113,openai-gpt,6
bobbing,3972,11.304536819458008,openai-gpt,6
around,3979,2.4330649375915527,openai-gpt,6
in,3985,1.0691206455230713,openai-gpt,6
the,3987,0.18874064087867737,openai-gpt,6
water,3990,1.1209967136383057,openai-gpt,6
like,3995,4.152737140655518,openai-gpt,6
a,3999,0.2988615036010742,openai-gpt,6
live,4000,7.327853202819824,openai-gpt,6
animal,4004,4.3520612716674805,openai-gpt,6
.,4010,0.2916916310787201,openai-gpt,6
they,4011,4.139229774475098,openai-gpt,6
were,4015,2.541280746459961,openai-gpt,6
ready,4019,6.854364395141602,openai-gpt,6
to,4024,0.30355221033096313,openai-gpt,6
call,4026,4.6744842529296875,openai-gpt,6
it,4030,0.546019971370697,openai-gpt,6
quits,4032,0.43579015135765076,openai-gpt,6
",",4037,1.7633033990859985,openai-gpt,6
when,4038,0.7287063598632812,openai-gpt,6
suddenly,4042,1.9289007186889648,openai-gpt,6
mom,4050,4.810693740844727,openai-gpt,6
cried,4053,4.736449241638184,openai-gpt,6
",",4058,1.478938102722168,openai-gpt,6
',4059,0.3916700780391693,openai-gpt,6
ah,4060,5.814444065093994,openai-gpt,6
ha,4062,3.580113172531128,openai-gpt,6
!,4064,0.37613511085510254,openai-gpt,6
',4065,0.8728542923927307,openai-gpt,6
tucked,4066,12.691306114196777,openai-gpt,6
in,4072,2.7767679691314697,openai-gpt,6
a,4074,3.0601959228515625,openai-gpt,6
curve,4075,8.148038864135742,openai-gpt,6
of,4080,0.7840704321861267,openai-gpt,6
the,4082,1.166553258895874,openai-gpt,6
archway,4085,13.573062896728516,openai-gpt,6
",",4092,1.3236911296844482,openai-gpt,6
perfectly,4093,8.209819793701172,openai-gpt,6
hidden,4102,1.855304479598999,openai-gpt,6
against,4108,6.778515815734863,openai-gpt,6
a,4115,2.816601037979126,openai-gpt,6
pitch,4116,9.180357933044434,openai-gpt,6
dark,4121,3.087067127227783,openai-gpt,6
stone,4125,4.533797264099121,openai-gpt,6
",",4130,3.2075464725494385,openai-gpt,6
sat,4131,5.431687355041504,openai-gpt,6
mr,4134,3.3851654529571533,openai-gpt,6
.,4136,0.38754475116729736,openai-gpt,6
sticky,4137,0.04682634770870209,openai-gpt,6
",",4143,1.4824366569519043,openai-gpt,6
safe,4144,8.590683937072754,openai-gpt,6
and,4148,1.3584489822387695,openai-gpt,6
sound,4151,0.3160295784473419,openai-gpt,6
.,4156,0.7656619548797607,openai-gpt,6
',4157,2.0065855979919434,openai-gpt,6
you,4158,3.228632926940918,openai-gpt,6
",",4161,4.791171073913574,openai-gpt,6
i,4162,4.121002674102783,openai-gpt,6
can,4163,4.920065402984619,openai-gpt,6
always,4166,7.058604717254639,openai-gpt,6
count,4172,0.8122754693031311,openai-gpt,6
on,4177,0.003842709818854928,openai-gpt,6
",",4179,1.1771643161773682,openai-gpt,6
',4180,0.5209298133850098,openai-gpt,6
abby,4181,3.1531434059143066,openai-gpt,6
said,4185,0.4792495667934418,openai-gpt,6
to,4189,2.340817928314209,openai-gpt,6
her,4191,2.1884829998016357,openai-gpt,6
mom,4194,1.9076533317565918,openai-gpt,6
",",4197,1.0605831146240234,openai-gpt,6
with,4198,4.2958831787109375,openai-gpt,6
relief,4202,5.6699419021606445,openai-gpt,6
.,4208,0.3858232796192169,openai-gpt,6
then,4209,3.6173176765441895,openai-gpt,6
she,4213,0.6545674204826355,openai-gpt,6
noticed,4216,4.071780204772949,openai-gpt,6
another,4223,5.222159385681152,openai-gpt,6
water,4230,7.858154773712158,openai-gpt,6
snail,4235,0.011472326703369617,openai-gpt,6
was,4240,5.138152122497559,openai-gpt,6
right,4243,4.543684959411621,openai-gpt,6
next,4248,2.1486353874206543,openai-gpt,6
to,4252,0.003532243659719825,openai-gpt,6
sticky,4254,4.553390026092529,openai-gpt,6
and,4260,2.3743956089019775,openai-gpt,6
asked,4263,5.8063812255859375,openai-gpt,6
where,4268,5.147704124450684,openai-gpt,6
this,4273,5.805330276489258,openai-gpt,6
new,4277,5.954341411590576,openai-gpt,6
addition,4280,5.792632579803467,openai-gpt,6
to,4288,3.782501697540283,openai-gpt,6
the,4290,0.4761793911457062,openai-gpt,6
family,4293,2.468834638595581,openai-gpt,6
could,4299,4.178524494171143,openai-gpt,6
have,4304,2.7420365810394287,openai-gpt,6
come,4308,0.24231672286987305,openai-gpt,6
from,4312,0.0028551549185067415,openai-gpt,6
.,4316,0.13934843242168427,openai-gpt,6
',4317,0.6130807399749756,openai-gpt,6
i,4318,2.072754144668579,openai-gpt,6
',4319,1.98630952835083,openai-gpt,6
m,4320,0.4569157660007477,openai-gpt,6
beginning,4321,7.898643970489502,openai-gpt,6
to,4330,0.011239664629101753,openai-gpt,6
suspect,4332,3.614760160446167,openai-gpt,6
the,4339,3.253117084503174,openai-gpt,6
pond,4342,5.771762847900391,openai-gpt,6
weed,4346,5.9477410316467285,openai-gpt,6
is,4350,1.675541639328003,openai-gpt,6
guilty,4352,10.349142074584961,openai-gpt,6
",",4358,1.7364447116851807,openai-gpt,6
don,4359,10.944891929626465,openai-gpt,6
',4362,0.01830108091235161,openai-gpt,6
t,4363,5.719544887542725,openai-gpt,6
you,4364,0.45307114720344543,openai-gpt,6
think,4367,2.812650680541992,openai-gpt,6
?,4372,0.4028953015804291,openai-gpt,6
',4373,0.10479853302240372,openai-gpt,6
replied,4374,4.420515060424805,openai-gpt,6
mom,4381,1.0307598114013672,openai-gpt,6
.,4384,0.6008272171020508,openai-gpt,6
they,4385,3.4439549446105957,openai-gpt,6
both,4389,1.5995622873306274,openai-gpt,6
laughed,4393,1.157248616218567,openai-gpt,6
and,4400,1.814709186553955,openai-gpt,6
climbed,4403,6.725452899932861,openai-gpt,6
into,4410,2.7670350074768066,openai-gpt,6
abby,4414,5.127439975738525,openai-gpt,6
',4418,1.3341846466064453,openai-gpt,6
s,4419,0.9315806031227112,openai-gpt,6
bed,4420,2.129931688308716,openai-gpt,6
together,4423,3.3293495178222656,openai-gpt,6
and,4431,3.3631672859191895,openai-gpt,6
",",4434,4.791723728179932,openai-gpt,6
though,4435,5.72437047958374,openai-gpt,6
it,4441,2.2559103965759277,openai-gpt,6
was,4443,0.2395547777414322,openai-gpt,6
cozy,4446,8.25097370147705,openai-gpt,6
",",4450,0.6383245587348938,openai-gpt,6
it,4451,1.7968978881835938,openai-gpt,6
was,4453,0.7760753035545349,openai-gpt,6
a,4456,2.783984661102295,openai-gpt,6
bit,4457,3.6688990592956543,openai-gpt,6
of,4460,3.1568284034729004,openai-gpt,6
a,4462,0.08476196229457855,openai-gpt,6
squeeze,4463,5.953726291656494,openai-gpt,6
.,4470,0.44442686438560486,openai-gpt,6
',4471,1.7623008489608765,openai-gpt,6
budge,4472,14.458565711975098,openai-gpt,6
up,4477,0.614570140838623,openai-gpt,6
",",4479,1.1312261819839478,openai-gpt,6
',4480,1.2725449800491333,openai-gpt,6
mom,4481,3.0818300247192383,openai-gpt,6
said,4484,0.5257166028022766,openai-gpt,6
",",4488,0.7682841420173645,openai-gpt,6
giving,4489,5.5303425788879395,openai-gpt,6
abby,4495,0.7919479012489319,openai-gpt,6
a,4499,0.5802481174468994,openai-gpt,6
push,4500,2.7635395526885986,openai-gpt,6
with,4504,3.5581448078155518,openai-gpt,6
her,4508,0.19699476659297943,openai-gpt,6
bottom,4511,5.65408992767334,openai-gpt,6
.,4517,0.5029842853546143,openai-gpt,6
',4518,1.343778371810913,openai-gpt,6
i,4519,2.1054182052612305,openai-gpt,6
can,4520,3.3226475715637207,openai-gpt,6
',4523,0.6839874386787415,openai-gpt,6
t,4524,1.956350326538086,openai-gpt,6
because,4525,7.484663009643555,openai-gpt,6
i,4532,1.224031686782837,openai-gpt,6
',4533,2.0265965461730957,openai-gpt,6
m,4534,0.5228727459907532,openai-gpt,6
already,4535,5.03774356842041,openai-gpt,6
on,4542,3.6885135173797607,openai-gpt,6
the,4544,1.5923576354980469,openai-gpt,6
edge,4547,4.360836982727051,openai-gpt,6
.,4551,1.7183314561843872,openai-gpt,6
',4552,0.30875128507614136,openai-gpt,6
',4553,2.2137889862060547,openai-gpt,6
good,4554,5.607819557189941,openai-gpt,6
heavens,4558,6.186256408691406,openai-gpt,6
",",4565,0.6245402097702026,openai-gpt,6
you,4566,2.040243625640869,openai-gpt,6
',4569,2.57364559173584,openai-gpt,6
ve,4570,2.05110502243042,openai-gpt,6
grown,4572,5.090207099914551,openai-gpt,6
then,4577,9.101101875305176,openai-gpt,6
.,4581,1.6091910600662231,openai-gpt,6
when,4582,6.022912979125977,openai-gpt,6
did,4586,2.087785482406616,openai-gpt,6
that,4589,1.7562980651855469,openai-gpt,6
happen,4593,0.06686034798622131,openai-gpt,6
?,4599,0.11108162999153137,openai-gpt,6
you,4600,4.461810111999512,openai-gpt,6
could,4603,4.268252849578857,openai-gpt,6
',4608,1.5318553447723389,openai-gpt,6
ve,4609,1.9513330459594727,openai-gpt,6
put,4611,5.346787452697754,openai-gpt,6
an,4614,4.089990139007568,openai-gpt,6
elephant,4616,2.743891716003418,openai-gpt,6
in,4624,0.6259235739707947,openai-gpt,6
here,4626,3.2224607467651367,openai-gpt,6
last,4630,6.377867221832275,openai-gpt,6
time,4634,2.42447829246521,openai-gpt,6
we,4638,4.207624912261963,openai-gpt,6
did,4640,5.19266414642334,openai-gpt,6
this,4643,0.939116895198822,openai-gpt,6
.,4647,0.6487031579017639,openai-gpt,6
before,4648,9.189824104309082,openai-gpt,6
i,4654,1.9359452724456787,openai-gpt,6
know,4655,4.282319068908691,openai-gpt,6
it,4659,0.10245300829410553,openai-gpt,6
",",4661,1.050633430480957,openai-gpt,6
you,4662,1.022051453590393,openai-gpt,6
',4665,1.6076141595840454,openai-gpt,6
ll,4666,1.0663477182388306,openai-gpt,6
be,4668,0.2119918018579483,openai-gpt,6
all,4670,3.9611659049987793,openai-gpt,6
